server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:33:54.379,2041176,crazy,0.0752,-0.9893,1.9546,16.9678,38.8794,152.71
2025-05-29 06:33:54.428,2041226,crazy,-0.0322,0.4434,0.5381,-10.376,7.7515,144.9585
2025-05-29 06:33:54.479,2041276,crazy,-0.2588,0.2773,0.2861,-15.3809,6.3477,188.8428
2025-05-29 06:33:54.529,2041326,crazy,-0.6455,-0.3506,0.8853,-1.5869,0.3662,203.2471
2025-05-29 06:33:54.578,2041376,crazy,-0.1753,-0.9956,1.5601,-4.5166,10.0708,168.457
2025-05-29 06:33:54.629,2041426,crazy,-0.2651,0.3423,1.4395,-4.3945,8.8501,161.7432
2025-05-29 06:33:54.679,2041476,crazy,0.0039,-1.2881,1.7656,16.9067,43.8843,157.1655
2025-05-29 06:33:54.732,2041526,crazy,-0.1182,0.5161,1.0889,-3.3569,8.1177,145.6299
2025-05-29 06:33:54.778,2041576,crazy,-0.2212,0.1724,0.4097,-21.1182,2.2583,185.9131
2025-05-29 06:33:54.830,2041626,crazy,-0.354,-0.0713,0.9014,-16.4185,-0.4272,201.5991
2025-05-29 06:33:54.879,2041676,crazy,-0.1367,-0.7388,1.8267,-1.8311,8.728,163.7573
2025-05-29 06:33:54.933,2041726,crazy,-0.2739,0.397,1.3911,-0.2441,11.6577,163.4521
2025-05-29 06:33:54.978,2041776,crazy,0.1597,-1.1104,1.79,16.6626,47.3022,148.1934
2025-05-29 06:33:55.028,2041826,crazy,-0.0459,0.3188,0.6875,-2.3193,8.4229,140.1978
2025-05-29 06:33:55.078,2041876,crazy,-0.2715,0.355,0.4409,-13.7939,7.8125,182.0068
2025-05-29 06:33:55.129,2041926,crazy,-0.3188,0.2959,0.9727,-4.1504,-1.2207,197.5098
2025-05-29 06:33:55.178,2041976,crazy,-0.1484,0.1538,1.6094,-1.9531,10.9863,155.8228
2025-05-29 06:33:55.232,2042026,crazy,-0.2227,0.312,1.3184,0.6104,9.8877,163.208
2025-05-29 06:33:55.278,2042076,crazy,-0.1338,-0.4355,1.4487,3.1128,40.1611,159.0576
2025-05-29 06:33:56.771,2042126,crazy,-0.1016,0.7339,1.1558,0.9766,17.2119,143.3105
2025-05-29 06:33:56.773,2042176,crazy,-0.3076,0.2969,0.6333,-22.0947,-0.1831,180.7251
2025-05-29 06:33:56.774,2042226,crazy,-0.3281,0.4448,0.7432,-6.958,-0.6104,193.6646
2025-05-29 06:33:56.775,2042276,crazy,-0.2007,0.4751,1.0532,-1.8921,7.0801,152.71
2025-05-29 06:33:56.776,2042326,crazy,-0.2051,0.2852,0.9082,-0.3662,10.3149,162.8418
2025-05-29 06:33:56.776,2042376,crazy,-0.1753,-0.2656,2.5005,6.958,46.3257,154.48
2025-05-29 06:33:56.776,2042426,crazy,-0.1494,0.8892,1.2656,-0.1221,11.4136,140.8081
2025-05-29 06:33:56.777,2042476,crazy,-0.2812,0.3286,0.5239,-21.3623,6.1646,183.5327
2025-05-29 06:33:56.777,2042526,crazy,-0.1201,0.3413,0.4199,1.0986,-1.6479,196.8384
2025-05-29 06:34:05.987,2042576,crazy,-0.1099,0.0996,1.0415,-5.9204,7.019,155.5176
2025-05-29 06:34:05.989,2042626,crazy,-0.1465,0.3589,1.02,0.9155,10.498,160.9497
2025-05-29 06:34:05.990,2042676,crazy,-0.1729,-0.4399,1.6782,5.188,37.8418,158.6304
2025-05-29 06:34:05.991,2042726,crazy,-0.1538,0.6523,1.4238,0.6104,15.8691,144.7754
2025-05-29 06:34:05.992,2042776,crazy,-0.2437,0.2798,0.6704,-14.0381,-0.5493,184.6313
2025-05-29 06:34:05.993,2042826,crazy,-0.2427,0.2002,0.5356,4.9438,0.7324,199.4629
2025-05-29 06:34:05.993,2042876,crazy,-0.2275,0.5986,1.1396,-7.2632,10.8032,151.7944
2025-05-29 06:34:05.994,2042926,crazy,-0.1694,0.313,1.2783,1.709,15.3809,159.4849
2025-05-29 06:34:05.994,2042976,crazy,-0.3047,-0.1265,2.8257,9.1553,47.2412,153.5034
2025-05-29 06:34:06.190,2043026,crazy,-0.1323,0.6621,1.7842,-5.9814,15.4419,142.0288
2025-05-29 06:34:06.192,2052699,crazy,-0.2295,-0.1304,1.0938,9.5825,9.1553,-150.2075
2025-05-29 06:34:06.193,2052748,crazy,0.001,-0.1392,3.0215,25.0854,-6.2256,-128.3569
2025-05-29 06:34:06.194,2052798,crazy,-0.1411,-0.375,1.3477,8.1787,5.4321,-155.8838
2025-05-29 06:34:06.195,2052848,crazy,-0.3574,-0.0991,1.6152,1.0376,-0.6714,-176.3916
2025-05-29 06:34:06.214,2052898,crazy,-0.2114,0.6182,1.4121,-41.0767,10.6201,-178.3447
2025-05-29 06:34:06.215,2052948,crazy,-0.3838,0.4023,0.7598,26.4893,-1.77,-149.5972
2025-05-29 06:34:06.216,2052998,crazy,-0.2002,-0.3662,1.1846,7.6294,5.0049,-158.2642
2025-05-29 06:34:06.251,2053048,crazy,-0.3735,-0.3525,2.4248,35.7056,-28.5034,-149.1699
2025-05-29 06:34:06.301,2053098,crazy,-0.124,0.0303,0.9531,12.0239,-2.0142,-164.6729
2025-05-29 06:34:06.352,2053148,crazy,-0.2808,-0.0688,1.0845,-3.9062,-1.9531,-179.2603
2025-05-29 06:34:06.402,2053198,crazy,-0.0811,0.5522,0.8013,-34.0576,8.3008,-180.9692
2025-05-29 06:34:06.462,2053248,crazy,-0.4653,0.4067,1.0,27.4048,0.5493,-152.9541
2025-05-29 06:34:06.504,2053298,crazy,-0.3013,-0.0591,1.6084,4.8218,2.8687,-161.5601
2025-05-29 06:34:06.563,2053348,crazy,-0.3628,-0.2969,2.6113,43.7012,-38.269,-152.1606
2025-05-29 06:34:06.601,2053398,crazy,-0.1484,-0.0859,0.9312,14.1602,-7.4463,-163.8794
2025-05-29 06:34:06.650,2053448,crazy,-0.3286,0.0732,1.0127,-8.1177,-3.9673,-181.5186
2025-05-29 06:34:06.702,2053498,crazy,0.0986,0.2861,0.7109,-38.5132,7.9956,-184.2651
2025-05-29 06:34:06.751,2053548,crazy,-0.459,0.2075,0.9888,28.7476,-2.7466,-154.4189
2025-05-29 06:34:06.803,2053598,crazy,-0.3579,-0.0996,1.9277,7.019,-0.4272,-162.0483
2025-05-29 06:34:06.851,2053648,crazy,-0.187,0.0439,2.4097,46.1426,-41.3208,-151.8555
2025-05-29 06:34:06.901,2053698,crazy,-0.1211,-0.04,0.7764,14.0381,-6.958,-164.4287
2025-05-29 06:34:06.951,2053748,crazy,-0.3115,0.0815,0.811,-2.1362,-5.7983,-179.6265
2025-05-29 06:34:07.000,2053798,crazy,0.0039,0.0947,0.8306,-36.8042,10.9253,-185.2417
2025-05-29 06:34:07.050,2053848,crazy,-0.2231,0.3247,0.7515,21.3013,-1.8311,-154.9683
2025-05-29 06:34:07.101,2053898,crazy,-0.2354,0.314,1.3428,7.0801,-0.5493,-163.5132
2025-05-29 06:34:07.151,2053948,crazy,-0.2759,0.1362,2.4204,46.5698,-34.9731,-151.7334
2025-05-29 06:34:07.201,2053998,crazy,-0.064,-0.3862,0.6489,8.667,-11.5967,-163.6963
2025-05-29 06:34:07.251,2054048,crazy,-0.3193,-0.1318,1.0283,-6.8359,-7.9956,-181.7017
2025-05-29 06:34:07.301,2054098,crazy,-0.0005,0.5483,0.9697,-37.1094,6.1035,-187.0117
2025-05-29 06:34:07.350,2054148,crazy,-0.4565,0.7451,0.8804,20.3857,-0.1221,-156.6162
2025-05-29 06:34:07.401,2054198,crazy,-0.3071,-0.0503,1.519,5.7373,3.3569,-163.5742
2025-05-29 06:34:07.450,2054248,crazy,0.1602,-0.0015,2.123,40.8325,-32.4707,-151.7944
2025-05-29 06:34:07.502,2054298,crazy,-0.3345,0.0454,1.1133,6.5918,-1.5259,-170.5322
2025-05-29 06:34:07.552,2054348,crazy,-0.3667,-0.1831,1.166,-4.0894,-4.7607,-183.1665
2025-05-29 06:34:07.601,2054398,crazy,-0.3701,0.8105,0.8892,-32.959,4.0283,-188.4766
2025-05-29 06:34:07.651,2054448,crazy,-0.186,0.3354,0.3994,15.4419,-7.4463,-162.8418
2025-05-29 06:34:07.701,2054498,crazy,-0.3164,0.1416,1.3135,9.6436,-2.7466,-170.5322
2025-05-29 06:34:07.751,2054548,crazy,0.0796,-0.0298,1.9951,34.79,-26.4893,-165.1611
2025-05-29 06:34:07.802,2054598,crazy,-0.2144,0.0649,0.9097,9.2163,2.1362,-180.9692
2025-05-29 06:34:07.851,2054648,crazy,-0.353,-0.106,1.2979,-1.5869,-1.2207,-195.5566
2025-05-29 06:34:07.901,2054698,crazy,0.0366,0.7095,0.8232,-30.4565,1.0986,-199.646
2025-05-29 06:34:07.952,2054748,crazy,-0.2705,0.3521,0.3149,18.0054,-4.2114,-170.0439
2025-05-29 06:34:08.001,2054798,crazy,-0.2993,-0.1104,1.4346,9.4604,1.0376,-179.1382
2025-05-29 06:34:08.051,2054848,crazy,-0.0166,-0.1709,2.1631,37.5977,-28.9917,-168.9453
2025-05-29 06:34:08.101,2054898,crazy,-0.2388,0.2202,0.9204,12.0239,3.3569,-181.5186
2025-05-29 06:34:08.150,2054948,crazy,-0.3696,-0.0791,1.041,-11.1694,-6.5918,-198.4253
2025-05-29 06:34:08.200,2054998,crazy,-0.3965,0.9629,0.6201,-31.9214,2.7466,-205.3833
2025-05-29 06:34:08.251,2055048,crazy,-0.4292,0.9692,0.7534,29.541,-4.0894,-176.6357
2025-05-29 06:34:08.301,2055098,crazy,-0.3516,-0.103,1.4385,9.2163,-2.1973,-176.2695
2025-05-29 06:34:08.350,2055148,crazy,-0.0947,0.0322,2.4687,39.917,-31.7993,-171.2646
2025-05-29 06:34:08.401,2055198,crazy,-0.3086,0.0879,1.1548,13.4888,1.0986,-181.3965
2025-05-29 06:34:08.451,2055248,crazy,-0.3594,-0.1919,1.1348,-4.2725,-2.7466,-199.4019
2025-05-29 06:34:08.500,2055298,crazy,-0.3896,0.7661,0.5962,-38.3911,3.7231,-210.3271
2025-05-29 06:34:08.551,2055348,crazy,-0.4199,0.3989,0.7158,28.9307,-1.1597,-181.8237
2025-05-29 06:34:08.601,2055398,crazy,-0.3467,-0.2969,1.7104,7.4463,4.6387,-193.4204
2025-05-29 06:34:08.654,2055448,crazy,0.0396,0.2173,2.6948,50.5981,-33.1421,-185.1807
2025-05-29 06:34:08.700,2055498,crazy,-0.2822,-0.3892,1.0864,15.3198,-6.958,-202.7588
2025-05-29 06:34:08.751,2055548,crazy,-0.4678,-0.2334,1.2144,-0.9155,-9.4604,-222.4731
2025-05-29 06:34:08.801,2055598,crazy,-0.4604,0.9473,0.4526,-35.8887,-0.9766,-226.8677
2025-05-29 06:34:08.853,2055649,crazy,-0.4849,-0.1094,0.6221,31.0059,-5.0659,-188.9038
2025-05-29 06:34:08.901,2055698,crazy,-0.4487,-0.3325,1.8052,7.3853,-0.8545,-205.2002
2025-05-29 06:34:08.953,2055748,crazy,-0.3071,0.1807,2.248,42.6636,-30.3345,-199.8291
2025-05-29 06:34:09.001,2055798,crazy,-0.3857,-0.3691,1.3931,7.1411,-1.1597,-205.4443
2025-05-29 06:34:09.051,2055848,crazy,-0.4834,-0.2451,1.2534,10.6812,-5.6763,-223.5718
2025-05-29 06:34:09.101,2055898,crazy,-0.3037,0.8921,0.915,-42.7246,2.5024,-232.3608
2025-05-29 06:34:09.151,2055948,crazy,-0.4473,0.4766,0.5332,22.7661,-3.1128,-194.8853
2025-05-29 06:34:09.201,2055998,crazy,-0.4077,-0.2017,1.4438,8.2397,-0.061,-211.1816
2025-05-29 06:34:09.251,2056048,crazy,-0.562,-0.0176,2.5913,53.5278,-23.1323,-207.3975
2025-05-29 06:34:09.301,2056098,crazy,-0.4956,-0.0068,1.3604,7.5684,-3.1738,-216.6748
2025-05-29 06:34:09.350,2056148,crazy,-0.5322,-0.4966,1.52,3.1128,-4.9438,-228.8818
2025-05-29 06:34:09.404,2056198,crazy,-0.627,1.2075,1.0405,-33.6304,1.1597,-244.9951
2025-05-29 06:34:09.451,2056248,crazy,-0.2632,0.5923,0.373,15.8081,-5.9204,-212.2803
2025-05-29 06:34:09.501,2056298,crazy,-0.3955,-0.4272,1.2842,11.9019,-2.0752,-214.3555
2025-05-29 06:34:09.551,2056348,crazy,-0.4585,-0.0762,2.6411,27.2217,0.7324,-211.4868
2025-05-29 06:34:09.601,2056398,crazy,-0.251,0.062,1.0791,9.0332,11.3525,-213.501
2025-05-29 06:34:09.651,2056448,crazy,-0.5757,-0.4756,1.6206,2.7466,3.6621,-235.3516
2025-05-29 06:34:09.701,2056498,crazy,-0.3789,0.6938,1.3359,-34.1797,9.3994,-252.7466
2025-05-29 06:34:09.751,2056548,crazy,-0.4463,0.168,0.8584,14.3433,-12.4512,-207.8247
2025-05-29 06:34:09.801,2056598,crazy,-0.3872,-0.6255,1.0068,13.3667,-5.4321,-208.8013
2025-05-29 06:34:09.850,2056648,crazy,-0.3223,-0.0112,2.3472,35.7056,-24.7192,-216.6138
2025-05-29 06:34:09.901,2056698,crazy,-0.4209,-0.2988,1.1372,10.7422,9.5215,-216.5527
2025-05-29 06:34:09.951,2056748,crazy,-0.5063,-0.3037,1.3687,-2.0142,1.0986,-235.5347
2025-05-29 06:34:10.001,2056798,crazy,-0.5151,1.3608,1.0439,-28.5034,1.8311,-253.9063
2025-05-29 06:34:10.051,2056848,crazy,-0.3081,0.4531,0.4395,19.2261,-7.6294,-211.6089
2025-05-29 06:34:10.101,2056898,crazy,-0.4316,-0.1865,0.8066,9.8267,-7.0801,-212.8296
2025-05-29 06:34:10.150,2056948,crazy,0.0884,-0.3218,1.8105,36.0718,-28.8086,-214.9048
2025-05-29 06:34:10.201,2056998,crazy,-0.2524,0.1567,0.7959,14.3433,8.3618,-220.5811
2025-05-29 06:34:10.251,2057048,crazy,-0.519,-0.1187,1.1982,-3.6011,3.54,-239.0137
2025-05-29 06:34:10.301,2057098,crazy,-0.3779,0.7974,0.856,-40.1001,1.5869,-250.0
2025-05-29 06:34:10.351,2057148,crazy,-0.439,0.5288,0.9097,25.2686,-4.1504,-210.5103
2025-05-29 06:34:10.401,2057198,crazy,-0.458,-0.3682,1.5518,6.897,0.9155,-215.21
2025-05-29 06:34:10.451,2057248,crazy,-0.3228,-0.4341,2.7793,29.7241,-9.0332,-209.0454
2025-05-29 06:34:10.501,2057298,crazy,-0.3521,-0.48,1.3613,11.2305,5.6152,-217.4072
2025-05-29 06:34:10.551,2057348,crazy,-0.4268,-0.2544,1.0078,5.6152,-2.5635,-241.0278
2025-05-29 06:34:10.601,2057398,crazy,-0.4199,0.6382,0.6729,-47.9126,2.2583,-246.2769
2025-05-29 06:34:10.651,2057448,crazy,-0.4023,0.3687,0.5059,21.8506,-1.0986,-206.4209
2025-05-29 06:34:10.702,2057498,crazy,-0.3633,-0.0469,1.3394,14.3433,3.479,-219.4214
2025-05-29 06:34:10.750,2057548,crazy,-0.4165,0.5776,2.9526,48.5229,-29.2969,-216.4307
2025-05-29 06:34:10.806,2057598,crazy,-0.3721,-0.1821,1.1929,9.2773,-2.5635,-218.8721
2025-05-29 06:34:10.851,2057648,crazy,-0.5928,0.0786,1.0693,4.4556,-18.8599,-238.0371
2025-05-29 06:34:10.901,2057698,crazy,-0.2666,-0.0151,0.7578,-23.1323,-8.4839,-240.2954
2025-05-29 06:34:10.951,2057748,crazy,-0.5937,0.6123,0.9482,20.9961,-5.188,-207.7026
2025-05-29 06:34:11.001,2057798,crazy,-0.4502,-0.1992,1.5684,14.6484,-5.0659,-219.4824
2025-05-29 06:34:11.051,2057848,crazy,-0.7896,1.0815,2.71,52.3682,-38.4521,-223.0835
2025-05-29 06:34:11.104,2057898,crazy,-0.2148,-0.375,1.0313,11.2915,2.6855,-216.5527
2025-05-29 06:34:11.152,2057948,crazy,-0.4712,-0.0298,0.8145,3.479,-8.1787,-240.2954
2025-05-29 06:34:11.202,2057998,crazy,-0.3735,-0.3364,0.7056,-32.5928,-6.5918,-242.5537
2025-05-29 06:34:11.251,2058048,crazy,-0.3525,0.3242,0.5649,14.5264,2.5635,-208.1909
2025-05-29 06:34:11.301,2058098,crazy,-0.3003,-0.2314,1.063,12.2681,2.8687,-216.0645
2025-05-29 06:34:11.351,2058148,crazy,-0.916,0.9204,2.7847,50.2319,-32.7148,-219.6655
2025-05-29 06:34:11.401,2058198,crazy,-0.2217,-0.1675,1.0049,13.7329,2.8076,-217.041
2025-05-29 06:34:11.451,2058248,crazy,-0.4922,-0.3008,0.7959,-1.5869,-11.3525,-239.8682
2025-05-29 06:34:11.501,2058298,crazy,-0.5356,-0.3784,0.7573,-37.5977,-4.3335,-241.4551
2025-05-29 06:34:11.551,2058348,crazy,-0.4419,0.3057,0.4468,12.9395,-2.0752,-209.2285
2025-05-29 06:34:11.601,2058398,crazy,-0.3638,-0.1738,1.0313,11.1694,2.5024,-216.0645
2025-05-29 06:34:11.651,2058448,crazy,-0.6641,0.9478,2.6357,48.584,-36.1328,-221.1914
2025-05-29 06:34:11.701,2058498,crazy,-0.1934,-0.1792,0.9771,12.085,5.6152,-220.0928
2025-05-29 06:34:11.751,2058548,crazy,-0.5239,-0.085,0.7373,-1.2817,-9.3994,-240.3564
2025-05-29 06:34:11.801,2058598,crazy,-0.1113,-0.2168,0.5234,-29.9072,-5.3101,-241.1499
2025-05-29 06:34:11.851,2058648,crazy,-0.5171,0.0371,0.6763,14.1602,-1.3428,-208.252
2025-05-29 06:34:11.901,2058698,crazy,-0.3413,-0.1787,1.1201,11.8408,-0.5493,-217.5903
2025-05-29 06:34:11.951,2058748,crazy,-0.4204,0.6587,3.396,48.9502,-22.8271,-215.6982
2025-05-29 06:34:12.002,2058798,crazy,-0.3477,-0.1108,1.4492,9.5825,10.1929,-217.1631
2025-05-29 06:34:12.051,2058848,crazy,-0.563,0.1162,1.1465,2.6855,-9.2773,-240.5396
2025-05-29 06:34:12.101,2058898,crazy,-0.0947,0.333,0.73,-54.1992,-2.3193,-242.6147
2025-05-29 06:34:12.151,2058948,crazy,-0.3169,0.3232,0.333,22.583,-4.9438,-205.9937
2025-05-29 06:34:12.201,2058998,crazy,-0.3823,-0.1445,1.2759,12.2681,-2.6855,-217.8345
2025-05-29 06:34:12.254,2059048,crazy,-0.5205,0.5723,2.9419,45.8374,-35.8276,-221.6797
2025-05-29 06:34:12.301,2059098,crazy,-0.3188,0.2534,1.1421,9.4604,8.3618,-220.52
2025-05-29 06:34:12.351,2059148,crazy,-0.4287,-0.5952,0.8135,-1.2207,-0.3662,-234.7412
2025-05-29 06:34:12.401,2059198,crazy,-0.0757,0.1572,0.3569,-32.8979,-3.6011,-247.8027
2025-05-29 06:34:12.451,2059248,crazy,-0.4072,0.2568,0.6226,15.1367,0.8545,-212.4023
2025-05-29 06:34:12.501,2059298,crazy,-0.4009,-0.3823,1.6343,7.9956,3.1738,-216.0645
2025-05-29 06:34:12.552,2059348,crazy,-0.5933,0.7881,3.6792,48.2788,-14.3433,-215.0269
2025-05-29 06:34:12.601,2059398,crazy,-0.3101,-0.2046,1.4971,3.9062,8.8501,-218.0786
2025-05-29 06:34:12.651,2059448,crazy,-0.564,-0.2378,1.5542,3.9062,-1.5259,-237.1826
2025-05-29 06:34:12.701,2059498,crazy,-0.5669,0.6421,1.4536,-32.8979,4.2114,-244.4458
2025-05-29 06:34:12.751,2059548,crazy,-0.3701,-0.1484,0.4434,15.564,-4.5776,-201.6602
2025-05-29 06:34:12.801,2059598,crazy,-0.3369,-0.4878,1.0259,10.1929,-2.4414,-214.5996
2025-05-29 06:34:12.852,2059649,crazy,-0.4136,-0.0273,3.2627,43.1519,-13.6719,-203.4302
2025-05-29 06:34:12.901,2059698,crazy,-0.3203,-0.2529,1.356,11.0474,9.1553,-216.7358
2025-05-29 06:34:12.978,2059748,crazy,-0.4849,-0.2822,0.9585,0.4883,-6.0425,-239.3799
2025-05-29 06:34:13.001,2059798,crazy,-0.312,-0.1045,0.6699,-44.4946,-2.5635,-239.0747
2025-05-29 06:34:13.060,2059848,crazy,-0.3149,0.1479,0.4189,16.1743,-0.9155,-204.5288
2025-05-29 06:34:13.100,2059898,crazy,-0.3428,-0.5527,0.7056,9.4604,1.8311,-215.271
2025-05-29 06:34:13.193,2059948,crazy,-0.5625,-0.0161,2.7817,44.6167,-28.1982,-216.0645
2025-05-29 06:34:13.201,2059999,crazy,-0.1748,0.0215,0.8677,11.7188,10.1318,-219.4214
2025-05-29 06:34:13.254,2060048,crazy,-0.4219,-0.2148,0.708,-8.728,-3.2959,-238.2202
2025-05-29 06:34:13.317,2060098,crazy,-0.1675,0.2368,0.752,-13.1836,1.4648,-248.1079
2025-05-29 06:34:13.351,2060148,crazy,-0.4048,1.2061,0.9575,15.1367,5.7373,-215.4541
2025-05-29 06:34:13.445,2060198,crazy,-0.3521,-0.1016,1.3765,10.0708,-5.3101,-214.5996
2025-05-29 06:34:13.471,2060248,crazy,-0.3599,0.0034,3.0215,42.7856,-37.8418,-221.1914
2025-05-29 06:34:13.505,2060298,crazy,-0.2295,-0.0464,1.0669,10.1318,10.6201,-220.8862
2025-05-29 06:34:13.571,2060348,crazy,-0.4536,-0.1406,0.999,-4.0894,1.2207,-238.1592
2025-05-29 06:34:13.601,2060398,crazy,-0.3828,0.0405,0.6094,-45.7153,-4.0283,-238.9526
2025-05-29 06:34:13.667,2060448,crazy,-0.3726,0.5127,0.4858,18.9819,-10.8032,-185.791
2025-05-29 06:34:13.726,2060498,crazy,-0.0493,0.1987,0.5322,16.1133,-16.9678,-138.855
2025-05-29 06:34:13.751,2060548,crazy,-0.2178,0.9092,0.9385,10.1929,-33.0811,-77.6367
2025-05-29 06:34:13.802,2060598,crazy,0.0815,0.1577,0.4009,10.498,5.3101,-39.7339
2025-05-29 06:34:13.851,2060648,crazy,0.0244,0.1797,0.6958,-1.2817,5.127,-36.6211
2025-05-29 06:34:13.908,2060698,crazy,0.2686,0.3301,1.3252,-21.9727,22.3999,-37.1704
2025-05-29 06:34:13.974,2060748,crazy,0.0913,-0.0361,0.998,15.625,6.2256,-6.0425
2025-05-29 06:34:14.502,2060798,crazy,-0.0337,0.0708,1.042,9.1553,4.5166,-0.6714
2025-05-29 06:34:14.504,2060848,crazy,-0.2358,-0.9248,1.5244,-5.3711,-9.6436,12.5122
2025-05-29 06:34:14.505,2060898,crazy,-0.0439,0.146,0.498,6.5918,-5.3711,26.4282
2025-05-29 06:34:14.506,2060948,crazy,-0.1021,0.2183,0.8906,-23.5596,4.8828,62.5
2025-05-29 06:34:14.507,2060998,crazy,0.0493,0.312,2.0278,4.9438,44.1895,69.2139
2025-05-29 06:34:14.678,2061048,crazy,-0.1519,0.52,1.4092,-5.6152,14.4043,109.1309
2025-05-29 06:34:14.680,2061098,crazy,-0.2988,0.4814,0.9526,-23.2544,6.4087,144.8975
2025-05-29 06:34:14.681,2061148,crazy,-0.4287,-0.7822,0.084,-71.6553,-22.2778,168.2739
2025-05-29 06:34:14.682,2061198,crazy,-0.2036,0.2227,-0.3906,6.6528,-17.334,180.481
2025-05-29 06:34:14.683,2061248,crazy,-0.436,0.6934,1.1074,-10.8032,8.7891,194.9463
2025-05-29 06:34:14.684,2061298,crazy,-0.373,0.1704,1.1763,-7.6904,8.7891,174.3164
2025-05-29 06:34:14.685,2061348,crazy,-0.4683,0.2681,1.0835,-19.3481,5.6763,201.4771
2025-05-29 06:34:14.996,2061398,crazy,-0.498,-0.0273,0.6299,-14.4043,7.019,238.5254
2025-05-29 06:34:14.998,2061448,crazy,-0.252,-0.8105,0.6001,-16.5405,-1.4038,242.1265
2025-05-29 06:34:14.999,2061498,crazy,-0.416,-0.4321,0.4082,-18.1885,-1.77,208.7402
2025-05-29 06:34:15.000,2061548,crazy,-0.6006,0.061,1.2749,2.7466,9.0332,223.6938
2025-05-29 06:34:15.209,2061598,crazy,-0.5693,0.2207,1.1479,-27.0996,-26.9775,191.4062
2025-05-29 06:34:15.211,2061648,crazy,-0.5728,0.0015,0.7178,-9.1553,-3.479,210.6323
2025-05-29 06:34:15.212,2061698,crazy,-0.5649,0.3921,0.6538,-2.6855,7.0801,245.5444
2025-05-29 06:34:15.213,2061748,crazy,-0.3823,-0.98,1.1396,-29.6021,5.4932,248.1079
2025-05-29 06:34:15.214,2061798,crazy,-0.5698,-0.6201,0.6182,-14.2822,-1.8921,211.3037
2025-05-29 06:34:15.215,2061848,crazy,-0.4312,0.1172,1.1108,8.0566,2.0142,225.0977
2025-05-29 06:34:15.216,2061898,crazy,-0.228,-0.3032,0.8428,-25.8179,-43.1519,197.5098
2025-05-29 06:34:15.511,2061948,crazy,-0.3628,-0.0356,0.3096,-9.8877,-21.7285,215.5151
2025-05-29 06:34:15.512,2061998,crazy,-0.3867,-0.0215,0.2266,4.2725,0.8545,248.23
2025-05-29 06:34:15.520,2062048,crazy,-0.2266,-0.7539,1.0415,-13.0005,10.8643,244.9951
2025-05-29 06:34:15.522,2062098,crazy,-0.5962,-1.2568,2.1001,-17.2729,5.0049,220.2759
2025-05-29 06:34:15.749,2062148,crazy,-0.5771,-0.0122,2.2466,5.8594,-12.3291,214.0503
2025-05-29 06:34:15.751,2062198,crazy,-0.0498,-1.9263,1.0752,-42.1143,-59.7534,121.46
2025-05-29 06:34:15.752,2062248,crazy,0.0161,-0.2803,0.1074,-12.3291,-18.1274,51.2085
2025-05-29 06:34:15.753,2062298,crazy,0.1777,-0.1318,-0.0366,4.3945,-1.77,53.772
2025-05-29 06:34:15.754,2062348,crazy,0.29,-1.2612,1.271,-3.2959,-14.4043,43.2129
2025-05-29 06:34:15.755,2062398,crazy,0.1255,-0.373,1.2021,1.2207,-1.9531,10.6201
2025-05-29 06:34:15.920,2062448,crazy,-0.0044,-0.1519,1.437,-18.2495,10.376,8.8501
2025-05-29 06:34:15.921,2062498,crazy,0.146,0.5078,1.6484,0.4272,-2.3804,-2.9297
2025-05-29 06:34:15.922,2062548,crazy,0.2104,-0.0103,1.082,-7.4463,6.8359,5.127
2025-05-29 06:34:16.079,2062598,crazy,0.0112,-0.0049,0.8926,11.0474,4.2114,13.3667
2025-05-29 06:34:16.080,2062648,crazy,-0.1074,0.29,0.5327,-3.54,-13.6108,30.0903
2025-05-29 06:34:16.082,2062698,crazy,-0.0552,0.5566,0.6367,15.9912,6.7749,65.0024
2025-05-29 06:34:16.083,2062748,crazy,-0.0889,0.3926,0.6841,-2.9907,12.7563,99.9146
2025-05-29 06:34:16.084,2062798,crazy,0.019,0.7187,2.2329,-0.7935,27.4048,102.1118
2025-05-29 06:34:16.163,2062848,crazy,-0.2852,0.4111,1.564,8.7891,13.7329,134.1553
2025-05-29 06:34:16.164,2062898,crazy,-0.3306,0.1328,1.0615,-3.1128,7.5073,165.1001
2025-05-29 06:34:16.165,2062948,crazy,-0.332,-0.2798,0.6665,-60.1196,-18.4326,167.4194
2025-05-29 06:34:16.202,2062998,crazy,-0.1592,0.2373,-0.0718,21.0571,-13.4888,154.6631
2025-05-29 06:34:16.251,2063048,crazy,-0.3164,0.0898,0.9951,-3.8452,10.2539,164.917
2025-05-29 06:34:16.301,2063098,crazy,-0.0078,0.6509,1.1367,3.9673,-7.5073,142.9443
2025-05-29 06:34:16.351,2063148,crazy,-0.231,-0.1626,0.4521,-20.0806,-1.5259,159.6069
2025-05-29 06:34:16.401,2063198,crazy,-0.2441,0.1987,0.5103,-8.0566,1.6479,190.8569
2025-05-29 06:34:16.451,2063248,crazy,-0.3872,-0.7822,1.0132,-17.1509,0.7935,191.8335
2025-05-29 06:34:16.501,2063298,crazy,-0.2402,-0.0181,0.2793,-11.5967,-4.9438,155.5176
