server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:06:03.564,370374,rest,-0.0063,0.0728,0.9932,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:03.612,370424,rest,-0.0073,0.0728,0.9946,-4.4556,-0.4883,-1.4648
2025-05-29 06:06:03.664,370474,rest,-0.0044,0.0757,0.9976,-4.5776,-0.5493,-1.4038
2025-05-29 06:06:03.712,370524,rest,-0.0078,0.0752,0.9932,-4.5166,-0.4883,-1.5259
2025-05-29 06:06:03.762,370574,rest,-0.0063,0.0747,0.9941,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:03.812,370624,rest,-0.0068,0.0732,0.9932,-4.4556,-0.4272,-1.5259
2025-05-29 06:06:03.865,370674,rest,-0.0073,0.0742,0.9956,-4.5776,-0.6104,-1.4038
2025-05-29 06:06:03.912,370724,rest,-0.0059,0.0728,0.9927,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:03.965,370774,rest,-0.0068,0.0752,0.9927,-4.5166,-0.5493,-1.5259
2025-05-29 06:06:04.012,370824,rest,-0.0063,0.0737,0.9927,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:04.062,370874,rest,-0.0063,0.0728,0.9956,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:04.114,370924,rest,-0.0068,0.0732,0.9893,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:04.162,370974,rest,-0.0078,0.0771,0.9966,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:04.212,371024,rest,-0.0059,0.0747,0.9971,-4.5776,-0.4272,-1.4038
2025-05-29 06:06:04.262,371074,rest,-0.0059,0.0747,0.9937,-4.6387,-0.4883,-1.4648
2025-05-29 06:06:04.312,371124,rest,-0.0083,0.0737,0.9951,-4.5776,-0.4272,-1.4648
2025-05-29 06:06:05.604,371174,rest,-0.0059,0.0732,0.9946,-4.5776,-0.4883,-1.4648
2025-05-29 06:06:05.605,371224,rest,-0.0073,0.0723,0.9951,-4.5166,-0.4272,-1.4038
2025-05-29 06:06:05.606,371274,rest,-0.0073,0.0747,0.9966,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:05.607,371324,rest,-0.0068,0.0752,0.9951,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:05.609,371374,rest,-0.0054,0.0732,0.9922,-4.4556,-0.4883,-1.5259
2025-05-29 06:06:05.610,371424,rest,-0.0098,0.0732,0.9937,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:05.611,371474,rest,-0.0063,0.0747,0.9961,-4.5166,-0.4272,-1.4648
2025-05-29 06:06:05.612,371524,rest,-0.0083,0.0752,0.9946,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:05.613,371574,rest,-0.0044,0.0757,0.9966,-4.4556,-0.5493,-1.4648
2025-05-29 06:06:05.614,371624,rest,-0.0073,0.0732,0.9956,-4.4556,-0.5493,-1.5259
2025-05-29 06:06:05.616,371674,rest,-0.0073,0.0767,0.9927,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:05.617,371724,rest,-0.0073,0.0723,0.9937,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:05.618,371774,rest,-0.0073,0.0752,0.9985,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:05.619,371824,rest,-0.0083,0.0737,0.9966,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:05.619,371874,rest,-0.0073,0.0737,0.9941,-4.4556,-0.4883,-1.5259
2025-05-29 06:06:05.620,371924,rest,-0.0049,0.0732,0.9932,-4.4556,-0.4883,-1.5259
2025-05-29 06:06:05.621,371974,rest,-0.0088,0.0742,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:05.621,372024,rest,-0.0059,0.0742,0.9951,-4.5776,-0.4883,-1.5259
2025-05-29 06:06:05.622,372074,rest,-0.0063,0.0723,0.9961,-4.4556,-0.5493,-1.4648
2025-05-29 06:06:05.623,372435,rest,-0.0078,0.0723,0.9922,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:05.672,372484,rest,-0.0088,0.0747,0.9961,-4.5776,-0.5493,-1.3428
2025-05-29 06:06:05.722,372534,rest,-0.0063,0.0742,0.9951,-4.5776,-0.5493,-1.4648
2025-05-29 06:06:05.772,372584,rest,-0.0093,0.0728,0.9961,-4.4556,-0.5493,-1.5259
2025-05-29 06:06:05.823,372634,rest,-0.0063,0.0752,0.9961,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:05.873,372684,rest,-0.0078,0.0732,0.9966,-4.5776,-0.4883,-1.2817
2025-05-29 06:06:05.922,372734,rest,-0.0044,0.0732,0.9922,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:05.972,372784,rest,-0.0068,0.0742,0.9961,-4.4556,-0.5493,-1.4648
2025-05-29 06:06:06.023,372834,rest,-0.0063,0.0742,0.9966,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:06.072,372884,rest,-0.0063,0.0742,0.9937,-4.4556,-0.5493,-1.4648
2025-05-29 06:06:06.122,372934,rest,-0.0063,0.0737,0.9932,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:06.172,372984,rest,-0.0059,0.0742,0.9932,-4.5166,-0.4272,-1.5259
2025-05-29 06:06:06.222,373034,rest,-0.0078,0.0762,0.9946,-4.5166,-0.4272,-1.3428
2025-05-29 06:06:06.274,373084,rest,-0.0078,0.0732,0.9971,-4.5166,-0.5493,-1.5259
2025-05-29 06:06:06.322,373134,rest,-0.0088,0.0728,0.9932,-4.4556,-0.5493,-1.5259
2025-05-29 06:06:06.372,373184,rest,-0.0044,0.0747,0.9976,-4.4556,-0.6104,-1.5259
2025-05-29 06:06:06.424,373234,rest,-0.0088,0.0737,0.9995,-4.4556,-0.4883,-1.3428
2025-05-29 06:06:06.472,373284,rest,-0.0068,0.0752,0.9961,-4.4556,-0.4883,-1.5259
2025-05-29 06:06:06.535,373334,rest,-0.0073,0.0767,0.9971,-4.5166,-0.4883,-1.3428
2025-05-29 06:06:06.583,373384,rest,-0.0083,0.0752,0.9946,-4.4556,-0.4883,-1.3428
2025-05-29 06:06:06.622,373434,rest,-0.0063,0.0752,0.9937,-4.5776,-0.4883,-1.4648
2025-05-29 06:06:06.673,373484,rest,-0.0073,0.0752,0.9941,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:06.722,373534,rest,-0.0068,0.0742,0.9941,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:06.773,373584,rest,-0.0073,0.0752,0.9946,-4.4556,-0.5493,-1.4038
2025-05-29 06:06:06.822,373634,rest,-0.0049,0.0742,0.9946,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:06.872,373684,rest,-0.0088,0.0742,0.9956,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:06.922,373734,rest,-0.0059,0.0728,0.9937,-4.6387,-0.4883,-1.4648
2025-05-29 06:06:06.972,373784,rest,-0.0078,0.0747,0.9941,-4.4556,-0.5493,-1.3428
2025-05-29 06:06:07.022,373834,rest,-0.0088,0.0732,0.9966,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:07.072,373884,rest,-0.0083,0.0728,0.9927,-4.5776,-0.4883,-1.2817
2025-05-29 06:06:07.122,373934,rest,-0.0073,0.0742,0.999,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:07.172,373984,rest,-0.0073,0.0732,0.9922,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:07.222,374034,rest,-0.0093,0.0747,0.9966,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:07.274,374084,rest,-0.0068,0.0732,0.9946,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:07.322,374134,rest,-0.0083,0.0737,0.9971,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:07.372,374184,rest,-0.0059,0.0737,0.9902,-4.4556,-0.4883,-1.4648
2025-05-29 06:06:07.422,374234,rest,-0.0093,0.0732,0.9956,-4.4556,-0.6104,-1.5259
2025-05-29 06:06:07.474,374284,rest,-0.0073,0.0752,0.9927,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:07.522,374334,rest,-0.0078,0.0728,0.9946,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:07.574,374384,rest,-0.0059,0.0757,0.9946,-4.4556,-0.4883,-1.4648
2025-05-29 06:06:07.622,374434,rest,-0.0083,0.0732,0.9985,-4.5776,-0.5493,-1.4038
2025-05-29 06:06:07.672,374484,rest,-0.0078,0.0747,0.9956,-4.4556,-0.4272,-1.4648
2025-05-29 06:06:07.722,374534,rest,-0.0078,0.0752,0.9937,-4.5166,-0.5493,-1.5259
2025-05-29 06:06:07.772,374584,rest,-0.0088,0.0728,0.9961,-4.6387,-0.4883,-1.4648
2025-05-29 06:06:07.822,374634,rest,-0.0063,0.0747,0.9941,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:07.872,374684,rest,-0.0078,0.0762,0.9976,-4.4556,-0.5493,-1.4038
2025-05-29 06:06:07.922,374734,rest,-0.0073,0.0737,0.9927,-4.3945,-0.5493,-1.3428
2025-05-29 06:06:07.973,374784,rest,-0.0093,0.0728,0.9951,-4.5166,-0.5493,-1.3428
2025-05-29 06:06:08.022,374834,rest,-0.0059,0.0757,0.9951,-4.4556,-0.4272,-1.4648
2025-05-29 06:06:08.072,374884,rest,-0.0078,0.0732,0.9937,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:08.123,374934,rest,-0.0059,0.0747,0.9946,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:08.172,374984,rest,-0.0093,0.0757,0.9937,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:08.222,375034,rest,-0.0059,0.0732,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:08.272,375084,rest,-0.0059,0.0732,0.9951,-4.5166,-0.4272,-1.4038
2025-05-29 06:06:08.322,375134,rest,-0.0083,0.0752,0.9966,-4.5776,-0.4272,-1.4038
2025-05-29 06:06:08.372,375184,rest,-0.0073,0.0718,0.9951,-4.5776,-0.3662,-1.5259
2025-05-29 06:06:08.423,375234,rest,-0.0073,0.0767,0.9966,-4.5166,-0.4272,-1.4648
2025-05-29 06:06:08.472,375284,rest,-0.0054,0.0747,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:08.522,375334,rest,-0.0093,0.0762,0.9941,-4.6387,-0.6104,-1.4038
2025-05-29 06:06:08.573,375384,rest,-0.0054,0.0737,0.9927,-4.5776,-0.5493,-1.4038
2025-05-29 06:06:08.625,375434,rest,-0.0063,0.0732,0.9941,-4.3945,-0.5493,-1.4038
2025-05-29 06:06:08.676,375484,rest,-0.0078,0.0737,0.9971,-4.5776,-0.5493,-1.4648
2025-05-29 06:06:08.722,375534,rest,-0.0083,0.0747,0.9927,-4.4556,-0.4883,-1.4038
2025-05-29 06:06:08.772,375584,rest,-0.0063,0.0742,0.9946,-4.5166,-0.4272,-1.4648
2025-05-29 06:06:08.825,375634,rest,-0.0083,0.0747,0.9946,-4.4556,-0.4883,-1.4038
2025-05-29 06:06:08.880,375684,rest,-0.0078,0.0757,0.9971,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:08.923,375734,rest,-0.0078,0.0737,0.9941,-4.5166,-0.6104,-1.4648
2025-05-29 06:06:08.972,375784,rest,-0.0093,0.0747,0.9961,-4.4556,-0.4883,-1.3428
2025-05-29 06:06:09.022,375834,rest,-0.0073,0.0757,0.9907,-4.5776,-0.5493,-1.5259
2025-05-29 06:06:09.072,375884,rest,-0.0088,0.0752,0.9976,-4.5166,-0.6104,-1.4648
2025-05-29 06:06:09.126,375934,rest,-0.0073,0.0747,0.9932,-4.5166,-0.4883,-1.5259
2025-05-29 06:06:09.172,375984,rest,-0.0063,0.0757,0.9946,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:09.222,376034,rest,-0.0063,0.0732,0.9951,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:09.272,376084,rest,-0.0063,0.0752,0.9917,-4.5776,-0.5493,-1.4648
2025-05-29 06:06:09.322,376134,rest,-0.0068,0.0737,0.9941,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:09.373,376184,rest,-0.0098,0.0732,0.9937,-4.3335,-0.4272,-1.4038
2025-05-29 06:06:09.424,376234,rest,-0.0083,0.0723,0.9961,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:09.472,376284,rest,-0.0073,0.0728,0.9932,-4.5166,-0.4883,-1.3428
2025-05-29 06:06:09.522,376334,rest,-0.0083,0.0728,0.9941,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:09.572,376384,rest,-0.0083,0.0752,0.9907,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:09.623,376434,rest,-0.0073,0.0762,0.9946,-4.4556,-0.4883,-1.4648
2025-05-29 06:06:09.674,376484,rest,-0.0073,0.0747,0.9922,-4.5166,-0.6104,-1.3428
2025-05-29 06:06:09.722,376534,rest,-0.0083,0.0747,0.9937,-4.6387,-0.4883,-1.4648
2025-05-29 06:06:09.772,376584,rest,-0.0073,0.0742,0.9922,-4.5166,-0.5493,-1.5259
2025-05-29 06:06:09.822,376634,rest,-0.0083,0.0732,0.9941,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:09.872,376684,rest,-0.0044,0.0742,0.9922,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:09.922,376734,rest,-0.0068,0.0747,0.9956,-4.4556,-0.5493,-1.4648
2025-05-29 06:06:09.973,376784,rest,-0.0059,0.0737,0.9927,-4.4556,-0.5493,-1.4648
2025-05-29 06:06:10.022,376834,rest,-0.0078,0.0747,0.9937,-4.5776,-0.5493,-1.4648
2025-05-29 06:06:10.072,376884,rest,-0.0078,0.0728,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:10.122,376934,rest,-0.0059,0.0747,0.9941,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:10.172,376984,rest,-0.0073,0.0762,0.9946,-4.5776,-0.5493,-1.4038
2025-05-29 06:06:10.222,377034,rest,-0.0063,0.0742,0.9927,-4.5776,-0.5493,-1.4648
2025-05-29 06:06:10.272,377084,rest,-0.0068,0.0737,0.9941,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:10.322,377134,rest,-0.0068,0.0742,0.9922,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:10.374,377184,rest,-0.0073,0.0732,0.9946,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:10.422,377235,rest,-0.0073,0.0747,0.9961,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:10.472,377284,rest,-0.0078,0.0732,0.9912,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:10.522,377334,rest,-0.0063,0.0742,0.9966,-4.4556,-0.4883,-1.4648
2025-05-29 06:06:10.572,377384,rest,-0.0083,0.0747,0.9941,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:10.622,377434,rest,-0.0068,0.0752,0.9941,-4.4556,-0.4883,-1.4648
2025-05-29 06:06:10.674,377484,rest,-0.0083,0.0747,0.9927,-4.5166,-0.3662,-1.3428
2025-05-29 06:06:10.723,377534,rest,-0.0063,0.0742,0.998,-4.4556,-0.5493,-1.5259
2025-05-29 06:06:10.772,377584,rest,-0.0068,0.0728,0.9927,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:10.822,377634,rest,-0.0073,0.0747,0.9951,-4.3945,-0.4883,-1.5259
2025-05-29 06:06:10.872,377684,rest,-0.0054,0.0718,0.9941,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:10.922,377734,rest,-0.0078,0.0747,0.9927,-4.5166,-0.4883,-1.5259
2025-05-29 06:06:10.978,377784,rest,-0.0083,0.0747,0.9946,-4.5166,-0.5493,-1.5259
2025-05-29 06:06:11.024,377834,rest,-0.0107,0.0752,0.9932,-4.4556,-0.6714,-1.4648
2025-05-29 06:06:11.080,377884,rest,-0.0083,0.0752,0.9956,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:11.123,377934,rest,-0.0059,0.0732,0.9922,-4.5776,-0.6104,-1.3428
2025-05-29 06:06:11.172,377984,rest,-0.0068,0.0752,0.9946,-4.5776,-0.4883,-1.4648
2025-05-29 06:06:11.223,378034,rest,-0.0059,0.0747,0.9961,-4.5166,-0.4272,-1.4648
2025-05-29 06:06:11.272,378084,rest,-0.0083,0.0737,0.9907,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:11.322,378134,rest,-0.0063,0.0732,0.9966,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:11.373,378184,rest,-0.0093,0.0728,0.9922,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:11.422,378234,rest,-0.0059,0.0752,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:11.472,378284,rest,-0.0078,0.0732,0.999,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:11.522,378334,rest,-0.0068,0.0742,0.9932,-4.5166,-0.4883,-1.5259
2025-05-29 06:06:11.573,378384,rest,-0.0088,0.0737,0.9917,-4.4556,-0.4883,-1.4038
2025-05-29 06:06:11.622,378434,rest,-0.0083,0.0742,0.9951,-4.5776,-0.4883,-1.5259
2025-05-29 06:06:11.672,378484,rest,-0.0068,0.0732,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:11.722,378534,rest,-0.0078,0.0752,0.9946,-4.5166,-0.4883,-1.3428
2025-05-29 06:06:11.774,378584,rest,-0.0054,0.0762,0.9902,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:11.825,378634,rest,-0.0088,0.0742,0.9951,-4.5776,-0.4883,-1.3428
2025-05-29 06:06:11.872,378684,rest,-0.0068,0.0732,0.9985,-4.4556,-0.4883,-1.5259
2025-05-29 06:06:11.922,378734,rest,-0.0103,0.0732,0.9927,-4.5166,-0.4272,-1.4648
2025-05-29 06:06:11.972,378784,rest,-0.0073,0.0742,0.9976,-4.5776,-0.4883,-1.4648
2025-05-29 06:06:12.022,378834,rest,-0.0063,0.0732,0.9937,-4.4556,-0.4883,-1.5259
2025-05-29 06:06:12.072,378884,rest,-0.0068,0.0767,0.9937,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:12.122,378934,rest,-0.0073,0.0742,0.9927,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:12.172,378984,rest,-0.0068,0.0767,0.9917,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:12.226,379034,rest,-0.0078,0.0723,0.9937,-4.5166,-0.4272,-1.4648
2025-05-29 06:06:12.272,379084,rest,-0.0068,0.0737,0.9961,-4.5776,-0.4883,-1.4648
2025-05-29 06:06:12.322,379134,rest,-0.0093,0.0737,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:12.372,379184,rest,-0.0083,0.0728,0.9995,-4.5166,-0.5493,-1.5259
2025-05-29 06:06:12.423,379234,rest,-0.0059,0.0747,0.9951,-4.4556,-0.4883,-1.4038
2025-05-29 06:06:12.472,379284,rest,-0.0073,0.0742,0.998,-4.4556,-0.5493,-1.4038
2025-05-29 06:06:12.526,379334,rest,-0.0049,0.0742,0.9922,-4.5166,-0.5493,-1.4648
2025-05-29 06:06:12.572,379384,rest,-0.0112,0.0728,0.9956,-4.5776,-0.3662,-1.4648
2025-05-29 06:06:12.623,379434,rest,-0.0059,0.0742,0.9951,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:12.674,379484,rest,-0.0073,0.0752,0.9966,-4.5776,-0.4272,-1.4648
2025-05-29 06:06:12.722,379534,rest,-0.0083,0.0723,0.9922,-4.5776,-0.6104,-1.5869
2025-05-29 06:06:12.773,379584,rest,-0.0073,0.0732,0.9917,-4.5166,-0.6104,-1.4038
2025-05-29 06:06:12.822,379634,rest,-0.0073,0.0757,0.9946,-4.4556,-0.4272,-1.4038
2025-05-29 06:06:12.874,379684,rest,-0.0083,0.0732,0.9951,-4.4556,-0.4883,-1.4038
2025-05-29 06:06:12.924,379734,rest,-0.0083,0.0737,0.9985,-4.5166,-0.4883,-1.5869
2025-05-29 06:06:12.977,379784,rest,-0.0059,0.0742,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:13.023,379834,rest,-0.0078,0.0737,0.9951,-4.6387,-0.4272,-1.5869
2025-05-29 06:06:13.080,379884,rest,-0.0049,0.0771,0.9937,-4.5776,-0.4883,-1.4648
2025-05-29 06:06:13.127,379934,rest,-0.0088,0.0742,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:13.173,379984,rest,-0.0073,0.0742,0.9937,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:13.223,380034,rest,-0.0083,0.0732,0.9946,-4.4556,-0.5493,-1.4648
2025-05-29 06:06:13.272,380084,rest,-0.0093,0.0742,0.9941,-4.4556,-0.5493,-1.4038
2025-05-29 06:06:13.322,380134,rest,-0.0068,0.0723,0.998,-4.5166,-0.5493,-1.5259
2025-05-29 06:06:13.372,380184,rest,-0.0088,0.0728,0.9946,-4.6387,-0.5493,-1.4648
2025-05-29 06:06:13.422,380234,rest,-0.0088,0.0742,0.9941,-4.4556,-0.4883,-1.4038
2025-05-29 06:06:13.472,380284,rest,-0.0078,0.0767,0.9941,-4.5166,-0.4883,-1.5259
2025-05-29 06:06:13.522,380334,rest,-0.0054,0.0732,0.9937,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:13.578,380384,rest,-0.0088,0.0752,0.9946,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:13.622,380434,rest,-0.0073,0.0737,0.9951,-4.4556,-0.4272,-1.5259
2025-05-29 06:06:13.672,380484,rest,-0.0073,0.0752,0.9941,-4.5166,-0.5493,-1.3428
2025-05-29 06:06:13.722,380534,rest,-0.0073,0.0742,0.999,-4.4556,-0.4883,-1.4648
2025-05-29 06:06:13.772,380584,rest,-0.0083,0.0718,0.9937,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:13.822,380634,rest,-0.0098,0.0737,0.9946,-4.5166,-0.6714,-1.4038
2025-05-29 06:06:13.872,380684,rest,-0.0068,0.0737,0.9946,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:13.922,380734,rest,-0.0088,0.0752,0.9956,-4.5776,-0.4883,-1.3428
2025-05-29 06:06:13.972,380784,rest,-0.0063,0.0742,0.9941,-4.5776,-0.4883,-1.5259
2025-05-29 06:06:14.022,380834,rest,-0.0078,0.0767,0.9932,-4.5776,-0.5493,-1.5259
2025-05-29 06:06:14.073,380884,rest,-0.0059,0.0747,0.9951,-4.5776,-0.5493,-1.4648
2025-05-29 06:06:14.424,380934,rest,-0.0068,0.0747,0.9995,-4.4556,-0.4272,-1.5259
2025-05-29 06:06:14.518,380984,rest,-0.0063,0.0752,0.9912,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:14.520,381034,rest,-0.0088,0.0742,0.9941,-4.5776,-0.4883,-1.4038
2025-05-29 06:06:14.521,381084,rest,-0.0088,0.0737,0.9956,-4.6387,-0.4272,-1.5259
2025-05-29 06:06:14.522,381134,rest,-0.0073,0.0742,0.9941,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:14.523,381184,rest,-0.0073,0.0747,0.9956,-4.5166,-0.4272,-1.4038
2025-05-29 06:06:14.524,381234,rest,-0.0063,0.0732,0.9927,-4.3945,-0.5493,-1.3428
2025-05-29 06:06:14.525,381284,rest,-0.0083,0.0723,0.9971,-4.5166,-0.6104,-1.2817
2025-05-29 06:06:14.527,381334,rest,-0.0059,0.0737,0.9946,-4.5166,-0.6104,-1.4038
2025-05-29 06:06:14.585,381384,rest,-0.0078,0.0737,0.9941,-4.4556,-0.4883,-1.4648
2025-05-29 06:06:14.687,381434,rest,-0.0083,0.0747,0.9927,-4.5776,-0.4272,-1.5259
2025-05-29 06:06:16.159,381484,rest,-0.0078,0.0747,0.9932,-4.5166,-0.4272,-1.4648
2025-05-29 06:06:16.160,381534,rest,-0.0063,0.0732,0.9922,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:16.161,381584,rest,-0.0049,0.0757,0.9976,-4.5166,-0.4883,-1.4038
2025-05-29 06:06:16.162,381634,rest,-0.0059,0.0742,0.9927,-4.5166,-0.6104,-1.4648
2025-05-29 06:06:16.163,381684,rest,-0.0088,0.0752,0.9956,-4.5166,-0.5493,-1.3428
2025-05-29 06:06:16.165,381734,rest,-0.0088,0.0757,0.9956,-4.5776,-0.6104,-1.4648
2025-05-29 06:06:16.166,381784,rest,-0.0068,0.0728,0.9956,-4.4556,-0.5493,-1.4038
2025-05-29 06:06:16.167,381834,rest,-0.0078,0.0747,0.9956,-4.5776,-0.4883,-1.3428
2025-05-29 06:06:16.168,381884,rest,-0.0063,0.0752,0.9941,-4.5166,-0.5493,-1.4038
2025-05-29 06:06:16.170,381934,rest,-0.0093,0.0732,0.9937,-4.5166,-0.4272,-1.3428
2025-05-29 06:06:19.430,381984,rest,-0.0059,0.0728,0.9946,-4.5776,-0.5493,-1.4648
2025-05-29 06:06:19.431,382034,rest,-0.0083,0.0747,0.9917,-4.5166,-0.5493,-1.3428
2025-05-29 06:06:19.433,382084,rest,-0.0059,0.0762,0.9951,-4.4556,-0.4883,-1.4648
2025-05-29 06:06:19.434,382134,rest,-0.0054,0.0747,0.9966,-4.5166,-0.4272,-1.3428
2025-05-29 06:06:19.435,382184,rest,-0.0063,0.0752,0.9941,-4.4556,-0.4272,-1.4648
2025-05-29 06:06:19.435,382234,rest,-0.0073,0.0742,0.9951,-4.4556,-0.4883,-1.4648
2025-05-29 06:06:19.436,382284,rest,-0.0063,0.0752,0.9932,-4.4556,-0.4883,-1.4648
2025-05-29 06:06:19.436,382334,rest,-0.0083,0.0732,0.9946,-4.5776,-0.4883,-1.4648
2025-05-29 06:06:19.437,382384,rest,-0.0083,0.0728,0.9917,-4.5776,-0.5493,-1.4038
2025-05-29 06:06:19.437,386159,rest,-0.0063,0.0747,0.9937,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:19.438,386208,rest,-0.0083,0.0737,0.9946,-4.5166,-0.4883,-1.5259
2025-05-29 06:06:19.446,386258,rest,-0.0059,0.0747,0.9922,-4.5776,-0.6104,-1.2817
2025-05-29 06:06:19.496,386308,rest,-0.0088,0.0747,0.9961,-4.5776,-0.4883,-1.4648
2025-05-29 06:06:20.656,386358,rest,-0.0059,0.0752,0.9932,-4.4556,-0.5493,-1.3428
2025-05-29 06:06:20.658,386408,rest,-0.0073,0.0742,0.9951,-4.5166,-0.4272,-1.2817
2025-05-29 06:06:20.659,386458,rest,-0.0059,0.0742,0.9937,-4.5166,-0.4272,-1.3428
2025-05-29 06:06:20.660,386508,rest,-0.0098,0.0752,0.9927,-4.4556,-0.5493,-1.2817
2025-05-29 06:06:20.661,386558,rest,-0.0073,0.0757,1.0005,-4.5166,-0.4272,-1.4038
2025-05-29 06:06:20.662,386608,rest,-0.0103,0.0732,0.9966,-4.5166,-0.4883,-1.5259
2025-05-29 06:06:20.663,386658,rest,-0.0063,0.0757,0.9946,-4.5166,-0.5493,-1.3428
2025-05-29 06:06:20.664,386708,rest,-0.0059,0.0747,0.9922,-4.5776,-0.6104,-1.4648
2025-05-29 06:06:20.665,386758,rest,-0.0088,0.0752,0.9961,-4.5166,-0.4883,-1.5259
2025-05-29 06:06:23.634,386808,rest,-0.0073,0.0752,0.9956,-4.5776,-0.5493,-1.3428
2025-05-29 06:06:23.635,386858,rest,-0.0098,0.0747,0.9951,-4.5166,-0.4883,-1.4648
2025-05-29 06:06:23.637,386908,rest,-0.0039,0.0752,0.9932,-4.5166,-0.4883,-1.5259
2025-05-29 06:06:23.638,386958,rest,-0.0078,0.0762,0.9951,-4.5776,-0.4272,-1.4648
2025-05-29 06:06:23.639,387008,rest,-0.0054,0.0752,0.9946,-4.4556,-0.4883,-1.5259
