server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:22:01.868,1328673,run,-0.2383,0.2544,1.9233,4.0894,12.5122,26.3672
2025-05-29 06:22:01.918,1328723,run,0.0508,-0.1377,1.0522,2.0142,-27.3438,14.9536
2025-05-29 06:22:01.968,1328773,run,-0.0522,-0.2339,0.0103,17.7002,26.4893,-0.7935
2025-05-29 06:22:02.018,1328823,run,0.0786,0.1851,1.0503,-2.5024,-9.7046,15.3809
2025-05-29 06:22:02.068,1328873,run,0.2686,-0.2441,0.7017,-15.2588,-27.8931,15.1367
2025-05-29 06:22:02.119,1328923,run,0.2573,-0.0889,1.0112,-22.2778,-46.3257,0.5493
2025-05-29 06:22:02.168,1328973,run,0.085,0.3022,1.2339,5.7373,-1.2207,1.2817
2025-05-29 06:22:02.223,1329023,run,0.1523,0.1758,0.8286,1.709,-21.1182,-0.7935
2025-05-29 06:22:02.269,1329073,run,-0.2031,0.2383,0.853,20.1416,34.3018,-13.2446
2025-05-29 06:22:02.318,1329123,run,0.041,0.0366,1.4058,-12.6343,-12.2681,6.1646
2025-05-29 06:22:02.370,1329173,run,0.2383,0.6055,1.0527,-1.2207,-41.9922,6.5918
2025-05-29 06:22:02.420,1329223,run,-0.0435,0.5615,1.1641,7.6294,-16.0522,-7.4463
2025-05-29 06:22:02.468,1329273,run,0.0854,0.2764,1.0483,-10.9253,-8.5449,-1.9531
2025-05-29 06:22:02.522,1329323,run,0.4307,-0.1157,0.5654,2.1362,-32.4097,-3.7231
2025-05-29 06:22:02.568,1329373,run,0.0879,0.1709,0.499,16.9067,35.7666,-7.8735
2025-05-29 06:22:02.618,1329423,run,0.0728,0.0576,1.021,-4.2114,-13.6719,7.6904
2025-05-29 06:22:02.668,1329473,run,0.3433,-0.1011,0.6685,1.709,-47.3022,10.0098
2025-05-29 06:22:02.720,1329523,run,0.0103,0.1807,0.1479,-35.5835,-24.5972,-15.686
2025-05-29 06:22:02.768,1329573,run,0.1206,0.3228,0.9922,-3.418,15.9912,0.6104
2025-05-29 06:22:02.818,1329623,run,0.1182,0.4819,0.6694,4.2114,-33.4473,-11.5356
2025-05-29 06:22:02.869,1329673,run,0.1118,-0.3623,0.0762,5.0049,8.728,10.8032
2025-05-29 06:22:02.918,1329723,run,-0.0239,-0.2803,1.3945,-1.1597,11.1694,3.2959
2025-05-29 06:22:02.969,1329773,run,0.3022,-0.7749,0.4717,4.6997,-42.5415,8.0566
2025-05-29 06:22:03.018,1329823,run,-0.1519,0.8838,1.5664,-62.6831,-5.6763,-19.165
2025-05-29 06:22:03.068,1329873,run,-0.0273,0.3096,1.3735,4.4556,24.7803,6.1035
2025-05-29 06:22:03.120,1329923,run,0.1655,0.8755,0.6841,7.1411,-41.3208,-13.4277
2025-05-29 06:22:03.169,1329973,run,0.2695,0.3618,-2.1475,-14.2212,-4.8218,-5.5542
2025-05-29 06:22:03.218,1330023,run,0.1245,-0.0352,0.0923,14.4653,15.5029,3.54
2025-05-29 06:22:03.269,1330073,run,0.248,-0.3789,-0.0605,-4.6997,-33.9355,9.7046
2025-05-29 06:22:03.318,1330123,run,-0.5693,0.4473,1.9717,-81.543,-25.0854,-19.2871
2025-05-29 06:22:03.368,1330173,run,-0.0459,0.0728,0.9614,5.0659,7.2021,7.3853
2025-05-29 06:22:03.418,1330223,run,0.0225,0.1147,1.0698,-1.0986,-40.0391,-2.9907
2025-05-29 06:22:03.469,1330273,run,-0.1123,0.0483,1.4277,11.5356,44.0063,-9.3994
2025-05-29 06:22:03.518,1330323,run,-0.0679,0.0371,1.3169,10.0708,-1.8921,2.9297
2025-05-29 06:22:03.569,1330373,run,0.2754,-0.2056,-0.0127,-8.9111,-63.5986,11.7188
2025-05-29 06:22:03.619,1330423,run,-0.373,-0.7153,1.8555,-70.8618,-32.5928,-17.395
2025-05-29 06:22:03.668,1330473,run,-0.146,0.4634,1.6958,2.5024,20.2637,4.8828
2025-05-29 06:22:03.719,1330523,run,0.0771,0.2764,0.9609,-1.709,-35.9497,-7.7515
2025-05-29 06:22:03.769,1330573,run,0.2529,-0.667,0.5317,-1.8311,17.2119,3.479
2025-05-29 06:22:03.818,1330623,run,0.0381,-0.3081,0.6899,7.3242,-6.2866,5.9814
2025-05-29 06:22:03.868,1330673,run,0.1763,-0.1289,0.0332,-4.0894,-57.0068,9.3994
2025-05-29 06:22:03.919,1330723,run,-0.0259,0.1919,1.7871,-68.4204,-24.7803,-19.2871
2025-05-29 06:22:03.969,1330773,run,-0.0103,-0.0039,1.0859,2.6855,15.8081,4.8828
2025-05-29 06:22:04.018,1330823,run,0.1099,0.0029,0.6167,-0.1831,-42.7856,-6.958
2025-05-29 06:22:04.068,1330873,run,0.2251,-0.6128,-0.0337,15.8081,-6.8359,9.7656
2025-05-29 06:22:04.118,1330923,run,0.0029,-0.0625,1.103,-1.4038,7.5073,0.7935
2025-05-29 06:22:04.168,1330973,run,0.21,0.0864,0.8438,-2.8076,-35.4614,6.1035
2025-05-29 06:22:04.218,1331023,run,-0.2246,0.4951,2.3701,-73.8525,-12.5732,-20.0806
2025-05-29 06:22:04.269,1331073,run,-0.0889,0.0518,2.2744,-6.2256,32.4097,1.5869
2025-05-29 06:22:04.319,1331123,run,0.188,0.2085,1.3794,0.1221,-41.5039,-8.8501
2025-05-29 06:22:05.706,1331173,run,0.3184,-0.0312,0.7808,44.9829,-15.8691,14.4653
2025-05-29 06:22:05.707,1331223,run,-0.1177,-0.458,2.2017,-13.9771,24.353,-1.4648
2025-05-29 06:22:05.709,1331273,run,0.0903,-0.5259,0.8384,2.1973,-38.208,7.2632
2025-05-29 06:22:05.710,1331323,run,0.0464,0.1187,1.7603,-75.3784,-15.625,-18.6157
2025-05-29 06:22:05.711,1331373,run,-0.1465,-0.1406,1.6323,2.4414,29.1138,8.728
2025-05-29 06:22:05.712,1331423,run,0.1748,0.1997,0.8535,-0.5493,-38.3911,-9.2773
2025-05-29 06:22:05.712,1331473,run,0.251,-0.1816,0.6006,47.6685,-12.4512,12.207
2025-05-29 06:22:05.712,1331523,run,-0.1274,-0.104,1.7075,-4.2114,21.4233,2.2583
2025-05-29 06:22:05.713,1331573,run,-0.0205,0.0063,1.1226,2.8076,-33.5693,5.4321
2025-05-29 06:22:05.713,1331623,run,-0.7378,0.7104,3.0698,-83.0078,-16.3574,-23.3154
2025-05-29 06:22:05.714,1331673,run,-0.2349,0.0088,1.749,6.0425,20.6299,4.8828
2025-05-29 06:22:05.715,1331723,run,0.0654,0.1182,0.7373,-0.6104,-42.9077,-3.9062
2025-05-29 06:22:05.715,1331773,run,0.396,-0.8198,-1.5928,2.6245,-6.897,1.1597
2025-05-29 06:22:05.716,1331823,run,-0.0957,0.0562,1.2266,6.958,15.625,0.9766
2025-05-29 06:22:05.716,1331873,run,0.1821,-0.21,0.479,-12.207,-35.4614,5.9814
2025-05-29 06:22:05.717,1331923,run,-0.5449,0.3086,2.9648,-72.1436,-14.6484,-21.0571
2025-05-29 06:22:05.717,1331973,run,-0.0498,0.3813,1.6675,-2.3804,26.062,5.9814
2025-05-29 06:22:05.718,1332023,run,0.1006,0.0039,0.9458,-3.2959,-34.9121,-1.5869
2025-05-29 06:22:05.718,1332073,run,0.1514,-0.6997,0.9854,30.5176,-6.5308,12.085
2025-05-29 06:22:05.725,1332530,run,-0.2573,0.0605,-0.5112,-61.6455,-41.0767,-11.8408
2025-05-29 06:22:05.775,1332579,run,-0.2202,0.1333,-0.272,30.7007,5.188,10.437
2025-05-29 06:22:05.824,1332629,run,-0.644,-0.0918,1.0806,-11.7188,-3.6621,0.3052
2025-05-29 06:22:05.874,1332679,run,-0.0464,0.0029,-0.4087,0.7324,-41.626,-0.5493
2025-05-29 06:22:05.927,1332729,run,-0.2393,-0.0039,0.4849,-3.54,0.0,-1.9531
2025-05-29 06:22:05.974,1332779,run,-0.27,0.1567,1.1387,9.8877,9.7656,-2.1973
2025-05-29 06:22:06.024,1332829,run,-0.0474,0.1523,0.6436,8.9111,-41.8701,2.3804
2025-05-29 06:22:06.074,1332879,run,-0.1621,-0.0757,0.2217,2.7466,-5.8594,-3.0518
2025-05-29 06:22:06.125,1332929,run,-0.2002,0.3081,1.1436,-5.7373,9.5825,-5.7373
2025-05-29 06:22:06.174,1332979,run,-0.2231,0.0425,1.7676,-6.897,-21.4233,2.0752
2025-05-29 06:22:06.229,1333029,run,-0.1812,0.0044,1.1865,-4.2114,9.5215,-3.6621
2025-05-29 06:22:06.274,1333079,run,-0.27,0.1016,1.1738,-0.5493,25.2075,0.5493
2025-05-29 06:22:06.325,1333129,run,0.1333,0.1509,1.6846,0.4883,-44.9219,-1.0376
2025-05-29 06:22:06.383,1333179,run,-0.0083,0.0859,0.7422,3.2349,-8.3618,2.0752
2025-05-29 06:22:06.447,1333229,run,-0.0371,-0.4321,0.9917,-21.9116,19.2261,-1.4648
2025-05-29 06:22:06.475,1333279,run,0.1738,0.0522,1.5825,-22.8882,-20.2637,-2.5024
2025-05-29 06:22:06.545,1333329,run,-0.04,-0.1987,1.3232,-6.1035,6.2256,-2.8076
2025-05-29 06:22:06.581,1333379,run,-0.3154,0.2681,1.2329,4.0283,15.9302,-1.6479
2025-05-29 06:22:06.625,1333429,run,0.3955,-0.2339,1.1709,7.7515,-33.5083,-1.4648
2025-05-29 06:22:06.675,1333479,run,-0.0005,0.3647,0.6104,2.9907,-0.9766,0.9155
2025-05-29 06:22:06.726,1333529,run,0.0791,-0.333,0.5415,-12.146,17.0288,-3.2349
2025-05-29 06:22:06.776,1333579,run,0.502,-0.3037,0.3242,-34.3018,-20.0806,-3.2349
2025-05-29 06:22:06.824,1333629,run,-0.0518,-0.2036,0.9458,-0.7324,17.5781,-1.8311
2025-05-29 06:22:06.875,1333679,run,-0.1006,0.3682,0.7065,2.0142,28.8086,-0.6714
2025-05-29 06:22:06.926,1333729,run,0.2617,0.6064,1.1929,16.9067,-33.5083,-5.4321
2025-05-29 06:22:06.974,1333779,run,0.0859,0.1045,0.9932,4.5166,9.2773,-2.1362
2025-05-29 06:22:07.024,1333829,run,-0.0928,-0.187,1.0962,-25.9399,22.8882,-3.9062
2025-05-29 06:22:07.075,1333879,run,0.1211,0.3833,1.5405,-18.9209,-20.4468,-3.3569
2025-05-29 06:22:07.124,1333929,run,0.0718,-0.0225,1.0713,-7.5684,11.4746,-1.8921
2025-05-29 06:22:07.174,1333979,run,-0.0786,0.1333,0.6064,5.3101,19.165,-1.5259
2025-05-29 06:22:07.224,1334029,run,0.3638,-0.0186,1.0391,20.0806,-22.8271,-3.7231
2025-05-29 06:22:07.275,1334079,run,-0.0444,0.3579,0.9863,2.1973,16.1743,4.0894
2025-05-29 06:22:07.325,1334129,run,-0.1255,-0.6353,0.8984,-28.7476,18.9819,-0.4883
2025-05-29 06:22:07.378,1334179,run,0.4893,0.4082,0.8159,-8.1787,-34.5459,-4.0894
2025-05-29 06:22:07.425,1334229,run,0.0249,-0.0068,0.3389,-12.5122,0.6714,-4.2114
2025-05-29 06:22:07.474,1334279,run,-0.144,-0.4546,0.6406,1.4648,20.813,3.418
2025-05-29 06:22:07.527,1334329,run,0.1279,-0.4717,1.5361,11.3525,-17.6392,-2.1973
2025-05-29 06:22:07.574,1334379,run,-0.1074,0.231,0.9946,-1.3428,9.5215,3.6011
2025-05-29 06:22:07.626,1334429,run,-0.1123,-0.2573,1.1182,-27.4658,16.8457,-2.9297
2025-05-29 06:22:07.675,1334479,run,0.6406,0.3901,0.4912,-8.2397,-35.5835,-5.7373
2025-05-29 06:22:07.728,1334529,run,0.0356,-0.1851,0.9487,-11.4746,11.3525,-2.7466
2025-05-29 06:22:07.775,1334579,run,0.0225,-0.1802,0.5776,2.9297,23.8037,4.6387
2025-05-29 06:22:07.824,1334629,run,0.4902,0.3452,0.7524,19.2871,-25.0244,-2.7466
2025-05-29 06:22:07.876,1334679,run,0.0132,0.1646,0.8271,0.9155,15.1978,1.5869
2025-05-29 06:22:07.925,1334729,run,-0.019,0.0303,1.061,-25.8789,22.7661,-4.2725
2025-05-29 06:22:07.975,1334779,run,0.4917,0.124,0.6343,-10.437,-41.626,-2.3804
2025-05-29 06:22:08.026,1334829,run,0.1021,-0.0425,0.3262,-11.4136,4.2725,-3.6621
2025-05-29 06:22:08.074,1334879,run,0.0425,-0.0137,0.2915,4.1504,15.9302,0.7935
2025-05-29 06:22:08.124,1334929,run,0.1597,-0.4058,1.4731,10.376,-17.8223,-1.4038
2025-05-29 06:22:08.174,1334979,run,-0.1143,0.2632,1.2139,-4.3335,10.9253,2.7466
2025-05-29 06:22:08.225,1335029,run,0.0137,-0.2095,1.355,-25.1465,22.7051,-2.1362
2025-05-29 06:22:08.274,1335079,run,0.3589,-0.0156,0.8862,-10.5591,-37.6587,-3.2959
2025-05-29 06:22:08.324,1335129,run,0.0664,-0.314,0.5937,-12.5122,2.6245,3.1738
2025-05-29 06:22:08.375,1335179,run,-0.0151,-0.4824,0.4297,2.3193,21.8506,5.4932
2025-05-29 06:22:08.425,1335229,run,0.5562,0.0303,0.5396,14.5264,-23.1323,-6.5918
2025-05-29 06:22:08.474,1335279,run,-0.0181,0.3203,1.1436,-0.1221,14.5264,0.5493
2025-05-29 06:22:08.525,1335329,run,-0.2187,0.0522,1.2021,-26.062,22.3389,-1.4038
2025-05-29 06:22:08.575,1335379,run,0.5498,0.2397,0.8843,-3.7842,-37.5366,-0.6104
2025-05-29 06:22:08.624,1335429,run,0.04,-0.0933,1.1001,-12.6343,6.958,1.4038
2025-05-29 06:22:08.674,1335480,run,-0.1108,0.0537,0.7686,-0.061,21.5454,1.2817
2025-05-29 06:22:08.725,1335529,run,0.5195,-0.2231,0.2158,23.4985,-24.7192,-4.8218
2025-05-29 06:22:08.774,1335579,run,0.0474,0.1343,0.771,-0.8545,20.3247,4.6997
2025-05-29 06:22:08.825,1335629,run,-0.2383,-0.1812,1.2676,-32.8369,20.0195,1.8311
2025-05-29 06:22:08.877,1335679,run,0.397,-0.3916,0.7988,-7.8125,-54.0771,-3.7842
2025-05-29 06:22:08.924,1335729,run,0.0337,-0.0415,0.3101,-10.3149,-5.0659,-0.9155
2025-05-29 06:22:08.975,1335779,run,0.0469,-0.0605,0.1978,3.418,18.6768,3.3569
2025-05-29 06:22:09.024,1335829,run,0.3257,-0.1187,0.5317,43.335,-7.2021,-6.6528
2025-05-29 06:22:09.075,1335879,run,-0.0894,0.1475,0.8901,-4.3335,22.4609,3.418
2025-05-29 06:22:09.127,1335929,run,0.0024,-0.4116,0.9385,-27.0386,15.7471,-1.0376
2025-05-29 06:22:09.174,1335979,run,0.9521,-0.3066,0.0649,-5.4321,-45.105,-4.9438
2025-05-29 06:22:09.226,1336029,run,0.0767,-0.1133,0.4287,-15.686,2.3193,-2.6245
2025-05-29 06:22:09.276,1336079,run,0.0557,-0.0957,0.2812,7.2021,19.2261,5.9204
2025-05-29 06:22:09.325,1336129,run,0.418,-0.0728,0.23,20.3857,-27.9541,-5.249
2025-05-29 06:22:09.376,1336179,run,0.02,0.1606,0.9668,-3.9062,16.2964,3.479
2025-05-29 06:22:09.426,1336229,run,-0.1577,-0.1274,1.4248,-29.9072,24.7803,0.3052
2025-05-29 06:22:09.476,1336279,run,0.6426,-0.6035,0.5708,9.7656,-55.8472,-0.1831
2025-05-29 06:22:09.526,1336329,run,0.0562,-0.0801,0.4341,-15.686,0.7324,-1.5869
2025-05-29 06:22:09.574,1336379,run,-0.1973,0.3647,0.1587,3.8452,19.104,3.9062
2025-05-29 06:22:09.625,1336429,run,0.3618,-0.3945,0.0259,27.6489,-21.9116,-5.9204
2025-05-29 06:22:09.674,1336479,run,-0.0024,0.1675,0.6357,-8.667,15.8081,3.1738
2025-05-29 06:22:09.724,1336529,run,-0.0747,-0.0986,0.7676,-27.9541,15.7471,0.4272
2025-05-29 06:22:09.776,1336579,run,0.6089,-0.5059,0.3276,11.5356,-62.3169,-0.8545
2025-05-29 06:22:09.825,1336629,run,0.0244,-0.0498,0.3174,-17.6392,0.2441,-2.8687
2025-05-29 06:22:09.879,1336679,run,0.0176,-0.0688,0.3096,0.4883,20.9351,2.6245
2025-05-29 06:22:09.925,1336729,run,0.5015,-0.1709,-0.1577,37.9639,-12.5122,-5.4321
2025-05-29 06:22:09.975,1336779,run,-0.0132,0.272,0.6924,-6.8359,19.5313,-1.0986
2025-05-29 06:22:10.025,1336829,run,-0.1587,-0.1191,1.3755,-25.8789,23.7427,0.0
2025-05-29 06:22:10.074,1336879,run,0.4072,-0.0874,0.9771,22.7051,-46.2036,0.6104
2025-05-29 06:22:10.125,1336929,run,0.0703,-0.1309,0.9336,-16.5405,7.2021,-2.9907
2025-05-29 06:22:10.174,1336979,run,-0.1562,0.2231,1.1523,14.5264,23.4375,2.1973
2025-05-29 06:22:10.224,1337029,run,0.4775,-0.5693,0.8828,13.0615,-14.9536,-4.7607
2025-05-29 06:22:10.278,1337079,run,-0.084,0.1323,1.4761,-4.1504,25.4517,5.188
2025-05-29 06:22:10.327,1337129,run,-0.2202,-0.5918,1.9917,-32.8369,25.3296,0.4883
2025-05-29 06:22:10.374,1337179,run,0.4185,-0.2388,0.2603,-10.2539,-74.2798,-9.6436
2025-05-29 06:22:10.425,1337229,run,0.1279,0.1567,-0.4199,-3.54,0.4883,-3.6011
2025-05-29 06:22:10.474,1337279,run,-0.0029,-0.1665,0.5317,11.3525,31.7383,7.6294
2025-05-29 06:22:10.524,1337329,run,0.3442,-0.0259,0.6875,25.3906,-10.6812,-8.3618
2025-05-29 06:22:10.574,1337379,run,-0.0908,0.0786,1.1792,-3.479,24.5361,1.3428
2025-05-29 06:22:10.624,1337429,run,-0.1323,-0.2944,1.417,-26.6724,23.0103,0.7324
2025-05-29 06:22:10.674,1337479,run,0.3413,0.1055,0.6006,-5.3101,-52.7954,-5.188
2025-05-29 06:22:10.724,1337529,run,0.0918,0.0581,0.4658,-8.3008,-4.5166,-0.8545
2025-05-29 06:22:10.775,1337579,run,0.1191,-0.0576,0.689,-2.8076,15.5029,6.897
2025-05-29 06:22:10.824,1337629,run,0.6504,-0.6045,-0.7969,41.3208,-41.1987,-5.5542
2025-05-29 06:22:10.875,1337679,run,0.1548,0.0898,0.6821,-0.9155,4.1504,5.4321
2025-05-29 06:22:10.925,1337729,run,0.0669,-0.1714,1.1094,-17.6392,0.7324,0.5493
2025-05-29 06:22:10.975,1337779,run,0.6963,-0.2461,-0.624,-40.2222,-33.3252,0.1831
2025-05-29 06:22:11.027,1337829,run,0.293,0.0762,0.4736,-5.6152,11.5356,-3.3569
2025-05-29 06:22:11.074,1337879,run,0.1616,-0.0552,0.8794,-4.6997,-2.1973,3.0518
2025-05-29 06:22:11.124,1337929,run,0.5918,0.4722,-0.0679,37.2314,-13.0615,-4.6997
2025-05-29 06:22:11.174,1337979,run,0.4502,-0.0562,0.6519,-2.6855,3.54,-1.1597
2025-05-29 06:22:11.224,1338029,run,0.3398,-0.1562,0.8267,8.3618,-14.4653,-3.54
2025-05-29 06:22:11.274,1338079,run,1.0005,-0.7163,-0.7271,-32.7759,6.1646,2.5024
2025-05-29 06:22:11.325,1338129,run,0.3945,0.3965,1.0337,2.5635,9.5215,-2.7466
2025-05-29 06:22:11.374,1338179,run,0.4541,0.3467,1.1343,-10.8643,6.897,-3.6011
2025-05-29 06:22:11.424,1338229,run,0.373,0.5088,0.3354,11.1084,-5.3711,-0.4272
2025-05-29 06:22:11.476,1338279,run,0.4409,-0.1553,0.48,-10.6812,2.0752,-1.3428
2025-05-29 06:22:11.525,1338329,run,0.4111,0.0112,0.4844,4.8218,-5.7373,-2.0142
2025-05-29 06:22:11.574,1338379,run,0.6353,-0.4043,-0.7222,-23.4375,-13.0005,8.5449
2025-05-29 06:22:11.624,1338429,run,0.207,0.2417,0.9111,9.1553,-2.6855,3.0518
2025-05-29 06:22:11.675,1338479,run,0.4941,0.0137,0.4238,3.6011,-21.6064,5.5542
2025-05-29 06:22:11.726,1338529,run,0.2222,0.3013,0.1108,-21.6675,-13.3667,-13.5498
2025-05-29 06:22:11.776,1338579,run,0.0732,0.394,1.1826,-6.2256,17.5171,-1.9531
2025-05-29 06:22:11.825,1338629,run,0.1689,-0.187,0.4185,-1.9531,-20.3857,-5.188
2025-05-29 06:22:11.875,1338679,run,-0.1255,-0.2534,-0.6733,-18.4326,-28.1982,12.6343
2025-05-29 06:22:11.928,1338729,run,0.21,-0.3491,0.4224,8.2397,-6.4087,3.2349
2025-05-29 06:22:11.976,1338779,run,0.2456,-0.0728,0.1382,5.0659,-39.1846,8.9722
2025-05-29 06:22:12.029,1338829,run,0.0415,-0.4307,-0.3208,-20.6299,-32.959,-10.9253
2025-05-29 06:22:12.075,1338879,run,-0.0903,0.3247,0.9092,-2.8076,6.7139,-0.3662
2025-05-29 06:22:12.135,1338929,run,0.3789,0.2539,0.0381,-13.7329,-35.7056,-9.5215
2025-05-29 06:22:12.174,1338979,run,0.3267,0.1792,-2.7144,-26.7334,-21.4844,6.7139
2025-05-29 06:22:12.225,1339029,run,-0.0645,0.1909,0.605,-6.1035,-0.7935,-1.9531
2025-05-29 06:22:12.275,1339079,run,0.4829,0.3418,0.4644,8.1177,-36.3159,3.3569
2025-05-29 06:22:12.324,1339129,run,0.1343,-0.2559,-1.4653,-9.4604,3.54,-2.8076
2025-05-29 06:22:12.375,1339179,run,-0.1147,-0.0767,1.2705,-7.7515,18.4937,1.2817
2025-05-29 06:22:12.424,1339229,run,0.0923,-0.1938,0.7192,-3.7842,-32.1655,-5.6152
2025-05-29 06:22:12.475,1339279,run,0.3037,0.2754,-3.2808,-17.334,-35.8276,8.606
2025-05-29 06:22:12.524,1339329,run,0.0103,0.1274,0.3486,-2.5024,0.6714,1.0376
2025-05-29 06:22:12.577,1339379,run,0.5566,0.4302,0.021,7.1411,-39.7339,5.8594
2025-05-29 06:22:12.624,1339429,run,0.25,-0.147,-1.8979,-40.4663,-25.0854,-11.8408
2025-05-29 06:22:12.675,1339479,run,0.0991,-0.165,1.1421,0.5493,14.7095,7.8125
2025-05-29 06:22:12.724,1339529,run,0.2876,-0.5918,0.4546,-2.8687,-40.7104,-7.8735
2025-05-29 06:22:12.775,1339579,run,0.3076,0.8057,-3.7402,-18.5547,-48.2178,4.5776
2025-05-29 06:22:12.824,1339629,run,0.0439,0.2769,-0.2153,0.0,-2.9907,1.2817
2025-05-29 06:22:12.874,1339679,run,0.4253,0.1069,-0.3979,8.5449,-42.7246,6.958
2025-05-29 06:22:12.924,1339729,run,0.2109,0.2681,-3.1152,-20.4468,-50.7202,-15.0146
2025-05-29 06:22:12.976,1339779,run,-0.0317,-0.1509,0.5659,-3.2349,4.0283,2.3804
2025-05-29 06:22:13.024,1339829,run,0.2559,-0.4761,0.1406,-8.5449,-39.5508,-5.5542
2025-05-29 06:22:13.078,1339879,run,0.459,0.3877,-3.1948,-25.4517,-27.2827,0.9155
2025-05-29 06:22:13.124,1339929,run,0.0415,0.1938,-0.1577,4.2725,-9.0942,-0.7935
2025-05-29 06:22:13.177,1339979,run,0.25,0.5547,0.0146,1.5259,-43.9453,3.2349
2025-05-29 06:22:13.225,1340029,run,0.332,-0.1875,-3.021,-1.4038,-35.2173,-9.7656
2025-05-29 06:22:13.275,1340079,run,-0.0293,-0.04,0.1377,-10.9863,3.7231,5.0049
2025-05-29 06:22:13.324,1340129,run,0.3188,-0.6421,0.4263,-9.6436,-34.0576,-6.5308
2025-05-29 06:22:13.374,1340179,run,0.3291,0.4312,-3.3213,-36.3159,-30.2734,-2.6855
2025-05-29 06:22:13.424,1340229,run,-0.0396,0.3276,0.25,3.9062,-9.1553,-0.9155
2025-05-29 06:22:15.084,1340279,run,0.4341,0.2114,0.124,-0.6714,-44.6777,2.5024
2025-05-29 06:22:15.085,1340329,run,0.2144,-0.5303,-1.8008,3.2959,-12.2681,-6.1646
2025-05-29 06:22:15.093,1340379,run,-0.0356,-0.1504,0.8506,-14.2212,12.8784,1.1597
2025-05-29 06:22:15.094,1340429,run,0.1016,-0.2715,0.4253,-3.8452,-35.0952,-5.6152
2025-05-29 06:22:15.096,1340479,run,0.3247,0.1328,-3.5239,-17.395,-50.8423,9.7046
2025-05-29 06:22:15.101,1340529,run,0.1265,-0.0103,-0.2207,-3.0518,-9.1553,-0.1831
2025-05-29 06:22:15.101,1340579,run,0.4248,0.4165,-0.1074,8.9111,-42.8467,3.8452
2025-05-29 06:22:15.102,1340629,run,0.2607,-0.9448,-2.0723,-21.9116,-19.2871,2.2583
2025-05-29 06:22:15.102,1340679,run,-0.0488,-0.3613,0.8716,-4.2725,14.7095,4.6997
2025-05-29 06:22:15.335,1340729,run,0.0054,-0.4028,0.3823,-0.1221,-29.2969,-7.2021
2025-05-29 06:22:15.337,1340779,run,0.5864,0.1841,-4.0317,-17.334,-48.8892,10.0708
2025-05-29 06:22:15.338,1340829,run,0.0557,-0.061,-0.2153,0.5493,-4.2114,1.0986
2025-05-29 06:22:15.339,1340879,run,0.3022,0.3232,-0.0386,7.5073,-46.2036,4.9438
2025-05-29 06:22:15.340,1340929,run,-0.2236,-0.0874,-1.6558,-30.9448,-33.6914,-11.0474
2025-05-29 06:22:15.341,1340979,run,0.0376,-0.2163,0.9126,-3.0518,11.9019,2.3804
2025-05-29 06:22:15.342,1341029,run,-0.5693,0.4336,1.4146,6.4087,-23.3154,-12.5732
2025-05-29 06:22:15.344,1341079,run,0.0435,0.5884,-2.8042,-39.0015,-14.0381,-3.7231
2025-05-29 06:22:15.345,1341129,run,0.1631,0.1279,-0.3379,14.7095,-15.0757,4.1504
2025-05-29 06:22:15.535,1341179,run,0.1484,0.6816,-0.2632,6.4697,-54.6265,4.5166
2025-05-29 06:22:15.536,1341948,run,-0.0386,-0.0879,-0.8481,86.853,-29.1138,15.9302
2025-05-29 06:22:15.537,1341997,run,-0.0059,0.0425,2.814,-37.1704,17.5171,1.9531
2025-05-29 06:22:15.539,1342047,run,-0.2271,-0.0278,1.0654,6.958,-17.7612,-0.9155
2025-05-29 06:22:15.540,1342097,run,-0.229,0.6592,-0.1323,-68.0542,-30.7007,-8.4839
2025-05-29 06:22:15.541,1342147,run,0.144,0.0205,1.9165,18.0054,31.9824,-1.4648
2025-05-29 06:22:15.542,1342197,run,0.0054,0.1934,0.4409,-18.6768,-14.2822,-6.3477
2025-05-29 06:22:15.621,1342247,run,0.0991,-0.1289,-1.0918,85.6323,-33.5693,13.3057
2025-05-29 06:22:15.621,1342297,run,-0.0435,0.3115,3.2437,-35.5225,22.522,4.2114
2025-05-29 06:22:15.622,1342347,run,-0.0698,-0.0781,1.3999,13.3057,-13.0615,2.5635
2025-05-29 06:22:15.786,1342397,run,-0.1479,0.0728,-0.1387,-53.833,-29.9683,-3.418
2025-05-29 06:22:15.788,1342447,run,-0.1079,0.2085,2.3066,14.8926,33.4473,-1.5869
2025-05-29 06:22:15.789,1342497,run,-0.0259,0.3623,0.6255,-11.8408,-4.8218,-0.5493
2025-05-29 06:22:15.790,1342547,run,-0.4365,0.3389,-0.3955,91.1255,-4.2114,13.7939
2025-05-29 06:22:15.792,1342597,run,-0.2183,-0.1338,3.0674,-31.3721,45.5933,0.8545
2025-05-29 06:22:15.843,1342647,run,-0.1582,-0.0518,1.0596,21.9116,17.7612,2.6245
2025-05-29 06:22:15.892,1342697,run,-0.3042,-0.7158,-0.1704,-24.9023,-19.2261,8.4229
2025-05-29 06:22:15.942,1342747,run,-0.1055,0.231,0.4844,-19.5313,22.9492,-4.4556
2025-05-29 06:22:15.992,1342797,run,-0.2114,0.1108,0.2808,-1.2207,4.2114,1.9531
2025-05-29 06:22:16.047,1342847,run,-0.5605,-0.228,-0.4131,70.0684,-46.3257,23.3154
