server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:17:28.639,1055447,walk,0.0303,-0.0947,0.8618,-2.9297,0.4272,7.7515
2025-05-29 06:17:28.689,1055497,walk,-0.0713,-0.2173,1.0288,-1.5869,1.8921,4.6387
2025-05-29 06:17:28.740,1055547,walk,-0.2466,0.1265,2.3994,-25.4517,-6.8359,-2.0142
2025-05-29 06:17:28.789,1055597,walk,0.0176,-0.0312,1.8667,7.1411,-4.0894,-4.4556
2025-05-29 06:17:28.839,1055647,walk,-0.1187,0.1226,1.5815,-10.8643,7.8735,-0.8545
2025-05-29 06:17:28.891,1055697,walk,0.1377,-0.375,0.9692,-5.7983,-0.9155,-2.7466
2025-05-29 06:17:28.939,1055747,walk,0.0288,-0.2817,0.7222,-2.8076,-1.3428,5.0659
2025-05-29 06:17:28.994,1055797,walk,0.0039,-0.0215,0.8159,-0.7935,-0.1831,5.4321
2025-05-29 06:17:29.039,1055847,walk,-0.231,0.0874,2.3374,-21.3623,-5.9814,-0.8545
2025-05-29 06:17:29.089,1055897,walk,0.0591,-0.1816,1.6841,7.1411,-2.5024,-4.8218
2025-05-29 06:17:29.235,1055947,walk,-0.1167,0.2148,1.562,-12.4512,8.4839,-1.1597
2025-05-29 06:17:29.536,1055997,walk,0.0581,-0.1157,0.7427,-5.0049,-4.5776,-3.7231
2025-05-29 06:17:29.537,1056047,walk,-0.063,-0.1177,0.8774,-4.3335,2.8687,5.4932
2025-05-29 06:17:29.538,1056097,walk,-0.0386,-0.0088,1.0088,-0.9766,1.709,2.1362
2025-05-29 06:17:31.166,1056147,walk,-0.1753,0.0747,2.2754,-19.7144,-4.0283,0.7935
2025-05-29 06:17:31.167,1056197,walk,0.0483,0.0059,1.6055,4.5776,1.4038,-5.0659
2025-05-29 06:17:31.168,1056247,walk,-0.0205,0.0728,1.4839,-10.8643,9.6436,-0.5493
2025-05-29 06:17:31.169,1056297,walk,0.0015,-0.1074,1.1152,-2.0142,-3.9062,-3.9062
2025-05-29 06:17:31.171,1056347,walk,0.0601,-0.2891,0.7012,-4.0894,-1.0986,6.897
2025-05-29 06:17:31.172,1056397,walk,0.0098,-0.125,0.9893,-6.4697,0.9766,2.8076
2025-05-29 06:17:31.172,1056447,walk,0.0518,0.3462,2.0151,-13.5498,-5.3711,-0.7324
2025-05-29 06:17:31.172,1056497,walk,0.0093,-0.0806,1.5122,2.0752,1.2817,-5.4321
2025-05-29 06:17:31.173,1056547,walk,-0.0283,0.0586,1.4595,-10.6201,7.5684,-1.0376
2025-05-29 06:17:31.173,1056597,walk,0.0283,0.2446,0.9771,-2.5024,-3.6011,-4.8218
2025-05-29 06:17:31.174,1056647,walk,-0.0664,0.1382,1.1636,-3.2349,5.3101,4.1504
2025-05-29 06:17:31.174,1056697,walk,-0.0137,-0.0225,1.124,-2.7466,3.6621,2.2583
2025-05-29 06:17:31.174,1056747,walk,-0.1104,-0.2402,1.7266,-18.4937,-13.9771,-0.3662
2025-05-29 06:17:31.175,1056797,walk,0.0454,0.6064,1.7319,2.1362,-0.9155,-9.6436
2025-05-29 06:17:31.176,1056847,walk,0.0557,0.0117,0.9624,-11.0474,3.2959,0.9155
2025-05-29 06:17:31.177,1056897,walk,-0.1235,0.5493,0.9658,-2.2583,-3.6621,-5.188
2025-05-29 06:17:31.178,1056947,walk,0.1445,0.2944,0.7202,-2.0752,3.418,1.77
2025-05-29 06:17:31.179,1056997,walk,-0.0269,0.0278,1.0034,-3.2959,0.2441,1.4648
2025-05-29 06:17:31.180,1057047,walk,-0.1313,0.1392,1.8027,-15.5029,-8.3618,-0.061
2025-05-29 06:17:31.192,1058001,walk,0.0151,0.2617,1.5654,-0.3662,-2.3804,-6.7749
2025-05-29 06:17:31.245,1058050,walk,0.0029,0.1333,1.0645,-10.437,2.6245,0.0
2025-05-29 06:17:31.295,1058100,walk,-0.1035,0.5693,1.1514,1.1597,-6.6528,-4.2114
2025-05-29 06:17:31.342,1058150,walk,0.0464,0.0742,0.8037,-5.9204,1.0376,2.1362
2025-05-29 06:17:31.392,1058200,walk,-0.0278,0.0303,1.1675,-4.8828,-0.3662,3.54
2025-05-29 06:17:31.443,1058250,walk,-0.0161,-0.0161,1.5273,-11.0474,-7.1411,-0.7935
2025-05-29 06:17:31.493,1058300,walk,0.0684,0.2847,1.2598,0.6714,-0.7324,-7.7515
2025-05-29 06:17:31.542,1058350,walk,0.0576,0.1445,0.8081,-8.3008,-0.9155,0.4883
2025-05-29 06:17:31.593,1058400,walk,0.103,0.1211,1.0488,1.1597,-6.897,-2.3193
2025-05-29 06:17:31.642,1058450,walk,0.0156,0.2729,0.75,-2.5635,-0.4883,1.77
2025-05-29 06:17:31.692,1058500,walk,-0.0098,0.0732,1.1543,-4.3335,1.8311,0.9155
2025-05-29 06:17:31.742,1058550,walk,-0.1567,0.2783,1.8882,-12.6953,-4.8828,-1.0986
2025-05-29 06:17:31.792,1058600,walk,0.0049,0.1377,1.7827,-0.1831,-0.7935,-5.0049
2025-05-29 06:17:31.842,1058650,walk,0.0684,0.0049,1.0532,-9.8267,3.54,-0.3662
2025-05-29 06:17:31.892,1058700,walk,0.0186,-0.2168,1.2388,1.4038,-9.0332,-1.5259
2025-05-29 06:17:31.943,1058750,walk,-0.0195,0.2773,0.9595,-3.2349,0.1221,3.8452
2025-05-29 06:17:31.993,1058800,walk,-0.0552,-0.1602,1.1323,-4.5166,2.9907,0.9155
2025-05-29 06:17:32.043,1058850,walk,0.002,0.0874,1.6143,-11.1084,-5.7983,1.0986
2025-05-29 06:17:32.095,1058900,walk,0.1465,0.2729,1.4424,1.8921,-2.8687,-5.188
2025-05-29 06:17:32.142,1058950,walk,0.0254,0.0591,1.0454,-8.3008,2.3193,0.4272
2025-05-29 06:17:32.197,1059000,walk,-0.187,0.4761,1.2817,-0.3662,-4.5776,-3.54
2025-05-29 06:17:32.243,1059050,walk,0.0117,0.1777,0.6689,-4.2114,-0.9766,1.9531
2025-05-29 06:17:32.299,1059100,walk,-0.0029,0.0874,1.0479,-4.5166,0.4883,2.7466
2025-05-29 06:17:32.342,1059150,walk,-0.0908,0.1177,1.793,-11.1084,-7.0801,-2.1973
2025-05-29 06:17:32.392,1059200,walk,0.0342,-0.1387,0.5625,0.3662,-6.1646,-4.8218
2025-05-29 06:17:32.443,1059250,walk,-0.0249,0.0513,0.7656,-12.6343,1.9531,0.3662
2025-05-29 06:17:32.493,1059300,walk,0.1733,-0.1025,0.6099,-0.4272,-8.1177,-4.2725
2025-05-29 06:17:32.542,1059350,walk,0.0498,-0.1895,0.7295,-4.5776,0.8545,4.7607
2025-05-29 06:17:32.592,1059400,walk,0.0312,-0.0776,1.1694,-3.9062,1.2207,1.77
2025-05-29 06:17:32.642,1059450,walk,-0.0151,0.1592,1.0688,-6.1646,-6.2866,1.0986
2025-05-29 06:17:32.692,1059500,walk,0.022,0.0068,0.8838,0.5493,-3.54,-3.7231
2025-05-29 06:17:32.743,1059550,walk,-0.0083,0.0469,0.7729,-9.5215,1.2207,0.2441
2025-05-29 06:17:32.792,1059600,walk,0.2715,-0.2729,0.5444,-1.4648,-7.2632,-3.6621
2025-05-29 06:17:32.843,1059650,walk,0.0518,0.0513,0.811,-4.8828,0.1831,5.249
2025-05-29 06:17:32.892,1059700,walk,0.0103,0.0337,0.9155,-6.5308,0.6714,1.709
2025-05-29 06:17:32.942,1059750,walk,-0.0151,-0.2256,1.0181,-7.8125,-3.9673,4.8828
2025-05-29 06:17:32.992,1059800,walk,0.1396,-0.2402,0.7271,1.9531,-2.4414,-2.1362
2025-05-29 06:17:33.043,1059850,walk,0.0054,0.1436,0.7612,-11.2305,1.8921,-1.4648
2025-05-29 06:17:33.092,1059900,walk,0.1523,-0.124,0.6543,4.5776,-11.2305,-2.2583
2025-05-29 06:17:33.142,1059950,walk,0.0645,0.0151,0.6206,-4.5166,-1.6479,4.9438
2025-05-29 06:17:33.192,1060000,walk,0.0303,0.0937,0.9458,-1.9531,1.0986,0.8545
2025-05-29 06:17:33.242,1060050,walk,-0.0303,-0.2671,1.0679,-8.3008,-6.5918,4.0283
2025-05-29 06:17:33.294,1060100,walk,0.0986,-0.2236,0.7319,-0.3052,-3.7842,-2.8687
2025-05-29 06:17:33.343,1060150,walk,0.0088,0.0391,0.7495,-7.5073,2.9297,-1.2817
2025-05-29 06:17:33.397,1060200,walk,0.0469,-0.1001,0.7847,3.479,-12.207,-2.3804
2025-05-29 06:17:33.442,1060250,walk,-0.04,-0.1089,0.958,-6.5308,-0.5493,4.6387
2025-05-29 06:17:33.499,1060300,walk,0.0571,0.1616,0.8501,-2.9297,3.7231,0.1221
2025-05-29 06:17:33.543,1060350,walk,-0.0088,-0.2021,1.0591,-10.1318,-10.2539,3.7842
2025-05-29 06:17:33.592,1060400,walk,0.064,-0.2817,1.0142,1.2817,-3.6621,-3.3569
2025-05-29 06:17:33.643,1060450,walk,0.0103,-0.1167,0.6885,-10.1318,1.5869,0.3662
2025-05-29 06:17:33.692,1060500,walk,0.1396,0.1943,0.4829,1.9531,-7.8125,-5.4932
2025-05-29 06:17:33.742,1060550,walk,-0.0454,-0.2319,1.1338,-5.6763,0.9766,5.3711
2025-05-29 06:17:33.792,1060600,walk,0.0503,0.0454,0.9219,-4.9438,0.061,-0.3052
2025-05-29 06:17:33.842,1060650,walk,-0.0884,-0.3022,0.9658,-8.9111,-8.2397,3.479
2025-05-29 06:17:33.893,1060700,walk,0.0581,-0.0776,0.9438,0.6104,-0.8545,-4.2114
2025-05-29 06:17:33.943,1060750,walk,0.0063,-0.0547,0.7417,-10.1318,2.1973,-0.6104
2025-05-29 06:17:33.992,1060800,walk,-0.1143,0.3574,1.1167,6.2256,-11.0474,-3.479
2025-05-29 06:17:34.043,1060851,walk,-0.0024,-0.1211,0.9243,-6.958,-2.6245,6.1035
2025-05-29 06:17:34.092,1060900,walk,0.0254,0.084,0.6851,-2.8687,1.0376,2.6245
2025-05-29 06:17:34.143,1060950,walk,-0.0381,-0.4302,1.0776,-9.3994,-6.1035,4.3945
2025-05-29 06:17:34.192,1061000,walk,0.125,-0.1465,0.9922,-0.7935,-3.0518,-3.418
2025-05-29 06:17:34.245,1061050,walk,-0.022,0.0996,0.8003,-8.728,3.54,-0.9155
2025-05-29 06:17:34.292,1061100,walk,0.0327,0.0503,0.7871,8.606,-14.8926,-2.8076
2025-05-29 06:17:34.347,1061150,walk,-0.0303,0.1836,1.0894,-4.8828,-1.5259,0.6104
2025-05-29 06:17:34.393,1061200,walk,0.0127,0.0732,0.7886,-2.6855,1.5869,0.8545
2025-05-29 06:17:34.445,1061250,walk,0.0586,-0.311,0.9883,-5.5542,-5.3101,5.0049
2025-05-29 06:17:34.492,1061300,walk,0.0166,0.0942,1.2021,0.6714,2.5024,-5.7983
2025-05-29 06:17:34.543,1061350,walk,-0.0015,0.0679,0.8384,-9.6436,-0.061,-2.9297
2025-05-29 06:17:34.593,1061400,walk,0.1616,-0.04,0.5933,6.4087,-15.5029,-5.127
2025-05-29 06:17:34.642,1061450,walk,-0.0576,-0.21,1.1733,-7.6294,1.0376,2.8076
2025-05-29 06:17:34.693,1061500,walk,0.0708,-0.042,0.8755,-0.7935,1.2817,2.2583
2025-05-29 06:17:34.742,1061550,walk,0.0913,-0.1914,1.0986,-7.019,-6.3477,2.8687
2025-05-29 06:17:34.793,1061600,walk,-0.0215,0.0776,0.9692,0.2441,-0.9766,-4.4556
2025-05-29 06:17:34.842,1061650,walk,0.0259,0.0278,0.9941,-9.2163,2.9297,-0.1831
2025-05-29 06:17:34.892,1061700,walk,-0.0195,0.4375,0.9019,3.0518,-9.2773,-6.7139
2025-05-29 06:17:34.943,1061750,walk,0.0332,0.0454,0.8359,-5.4932,-0.9155,3.54
2025-05-29 06:17:34.992,1061800,walk,0.0229,0.1431,1.1221,-5.3711,7.0801,4.0283
2025-05-29 06:17:35.043,1061850,walk,-0.0122,-0.5327,1.1577,-11.2915,-6.2866,0.4883
2025-05-29 06:17:35.093,1061900,walk,-0.0767,-0.0103,0.9814,0.9155,-0.5493,-5.6763
2025-05-29 06:17:35.143,1061950,walk,0.0674,-0.1099,0.7236,-12.5122,2.6245,1.2207
2025-05-29 06:17:35.192,1062000,walk,0.2139,-0.1885,0.377,-2.0752,-0.4272,-4.1504
2025-05-29 06:17:35.242,1062050,walk,0.1196,-0.2695,0.8491,-2.5635,1.3428,4.5776
2025-05-29 06:17:35.293,1062100,walk,-0.0303,-0.1372,1.1895,-4.5166,2.7466,6.4087
2025-05-29 06:17:35.342,1062150,walk,0.0273,-0.4736,1.0156,-23.3154,-11.0474,2.6855
2025-05-29 06:17:35.392,1062200,walk,0.0439,-0.4541,1.3335,-5.6763,-0.4272,-2.8076
2025-05-29 06:17:35.444,1062250,walk,-0.021,0.0762,0.9551,-12.2681,3.2959,-2.0752
2025-05-29 06:17:35.492,1062300,walk,0.0942,-0.2065,0.3491,9.4604,-7.7515,-0.4272
2025-05-29 06:17:35.542,1062350,walk,0.1201,0.2852,0.8857,-1.5259,-2.1973,2.8687
2025-05-29 06:17:35.592,1062400,walk,0.0396,-0.1279,0.8325,-4.0283,0.7935,3.7842
2025-05-29 06:17:35.642,1062450,walk,0.0068,-0.1191,0.8491,-26.123,-12.8784,-0.061
2025-05-29 06:17:35.693,1062500,walk,-0.0513,-0.4551,1.3228,-6.8359,-3.9062,-1.709
2025-05-29 06:17:35.742,1062550,walk,0.0215,0.0908,0.9482,-13.7939,3.3569,-1.9531
2025-05-29 06:17:35.793,1062600,walk,-0.0161,-0.064,0.6875,22.7661,-12.207,0.1221
2025-05-29 06:17:35.842,1062650,walk,-0.0337,0.1992,1.2026,0.061,-5.6152,2.1973
2025-05-29 06:17:35.892,1062700,walk,-0.0186,0.1094,0.9458,-2.3193,-1.2207,0.061
2025-05-29 06:17:35.943,1062750,walk,0.0239,-0.5986,0.7632,-19.5923,-8.4229,3.7231
2025-05-29 06:17:35.992,1062800,walk,-0.1016,0.1943,1.6021,-5.8594,2.5024,-7.2632
2025-05-29 06:17:36.042,1062850,walk,0.0146,0.0059,1.1216,-11.7798,3.3569,-2.3193
2025-05-29 06:17:36.093,1062900,walk,-0.0537,0.2749,0.5767,24.4141,-13.4888,-1.77
2025-05-29 06:17:36.142,1062950,walk,0.0347,0.2817,0.9365,-1.77,-7.2632,2.5024
2025-05-29 06:17:36.192,1063000,walk,-0.0005,0.0459,0.8203,-0.9155,-1.4038,2.5635
2025-05-29 06:17:36.242,1063050,walk,-0.1426,-0.0396,0.9316,-21.1182,-10.498,0.3052
2025-05-29 06:17:36.293,1063100,walk,0.085,-0.022,1.2656,-7.5073,0.4272,-4.4556
2025-05-29 06:17:36.342,1063150,walk,0.0278,0.105,1.0439,-10.9863,-0.1221,-3.6011
2025-05-29 06:17:36.395,1063200,walk,-0.0693,0.4238,0.8486,23.3765,-16.9067,-0.6104
2025-05-29 06:17:36.442,1063250,walk,0.2021,-0.2671,1.1743,-6.3477,-5.0049,5.7373
2025-05-29 06:17:36.499,1063300,walk,-0.0054,0.064,0.9546,-0.1221,-4.2725,3.7231
2025-05-29 06:17:36.542,1063350,walk,-0.0132,-0.2808,0.7583,-17.5171,-10.8643,0.9155
2025-05-29 06:17:36.600,1063400,walk,-0.0059,0.2559,1.9248,-2.1362,5.7983,-4.0283
2025-05-29 06:17:36.642,1063450,walk,0.062,-0.2573,0.999,-11.6577,1.8921,-0.1221
2025-05-29 06:17:36.693,1063500,walk,-0.1279,0.2773,0.7515,19.6533,-11.4746,-3.1128
2025-05-29 06:17:36.743,1063550,walk,0.0312,-0.0781,1.5767,-1.1597,0.6714,3.9062
2025-05-29 06:17:36.793,1063600,walk,0.0591,-0.0864,0.9868,-2.3804,-1.3428,4.5776
2025-05-29 06:17:36.842,1063650,walk,-0.168,-0.2222,1.146,-20.3857,-9.2773,2.0142
2025-05-29 06:17:36.892,1063700,walk,-0.0903,0.2163,1.8037,0.4272,3.9673,-3.9062
2025-05-29 06:17:36.942,1063750,walk,0.0044,0.0723,0.9199,-12.6343,1.77,-1.5259
2025-05-29 06:17:36.993,1063800,walk,-0.1846,0.3652,0.9253,24.4141,-12.9395,-2.1362
2025-05-29 06:17:37.043,1063850,walk,-0.0513,0.3291,1.356,0.061,-4.0283,1.4648
2025-05-29 06:17:37.092,1063900,walk,-0.0298,0.0659,0.7695,-0.4883,-2.8076,3.2349
2025-05-29 06:17:37.142,1063950,walk,-0.0918,-0.6313,1.0293,-21.8506,-9.8267,2.6245
2025-05-29 06:17:37.193,1064000,walk,0.0581,0.1748,1.5313,-4.3945,2.8076,-5.7373
2025-05-29 06:17:37.242,1064050,walk,0.0308,0.0083,1.064,-12.8174,2.1362,-0.3662
2025-05-29 06:17:37.294,1064100,walk,-0.1572,0.2554,0.9033,22.8882,-13.855,-1.2817
2025-05-29 06:17:37.342,1064150,walk,0.0723,0.0303,1.2769,-0.7935,-5.3711,2.5024
2025-05-29 06:17:37.393,1064200,walk,0.02,-0.0449,0.7622,-3.2349,-1.709,2.9907
2025-05-29 06:17:37.443,1064250,walk,-0.0444,-0.2441,0.9971,-23.8037,-12.5732,1.1597
2025-05-29 06:17:37.492,1064300,walk,0.0771,-0.2578,1.3232,-6.7139,-0.5493,-5.6152
2025-05-29 06:17:37.542,1064350,walk,-0.0171,0.126,0.9404,-11.2915,5.3711,-1.8921
2025-05-29 06:17:37.594,1064400,walk,-0.1333,0.1582,1.1514,24.9634,-15.1978,0.7324
2025-05-29 06:17:37.642,1064450,walk,0.1099,0.2139,1.3281,-2.2583,-4.4556,5.127
2025-05-29 06:17:37.693,1064500,walk,-0.0322,0.061,0.9741,-1.0376,-0.9766,2.3804
2025-05-29 06:17:37.742,1064550,walk,-0.1045,-0.1768,1.0391,-19.4092,-10.8643,1.9531
2025-05-29 06:17:37.792,1064600,walk,0.0937,0.0312,1.0322,-8.1787,-2.8687,-6.958
2025-05-29 06:17:37.843,1064650,walk,-0.0103,0.1611,0.9824,-11.1084,2.8076,-6.5918
2025-05-29 06:17:37.892,1064700,walk,-0.1406,0.5312,1.0195,28.9917,-17.334,-0.7324
2025-05-29 06:17:37.942,1064750,walk,0.1611,0.0122,1.356,-3.418,-4.0283,5.0049
2025-05-29 06:17:37.993,1064800,walk,-0.0674,-0.1484,1.0757,-2.1362,-0.5493,3.7842
2025-05-29 06:17:38.043,1064850,walk,-0.2271,-0.1704,1.2593,-22.2778,-13.0005,-0.4272
2025-05-29 06:17:38.092,1064900,walk,-0.0669,0.105,1.9595,-1.77,5.4321,-7.0801
2025-05-29 06:17:38.142,1064950,walk,0.0337,0.04,1.1021,-12.207,4.0894,-2.9297
2025-05-29 06:17:38.194,1065000,walk,0.0117,0.1401,0.8672,23.6206,-16.7236,0.5493
2025-05-29 06:17:38.242,1065050,walk,0.0186,0.2163,1.4712,-2.4414,0.1221,4.7607
2025-05-29 06:17:38.293,1065100,walk,-0.0327,0.0879,1.0015,-2.7466,1.2207,2.4414
2025-05-29 06:17:38.345,1065150,walk,-0.1538,0.1055,1.1973,-20.9961,-11.5967,-1.709
2025-05-29 06:17:38.393,1065200,walk,0.0283,-0.0205,2.0264,-3.1738,7.7515,-5.7373
2025-05-29 06:17:38.442,1065250,walk,0.0298,-0.0781,1.2432,-14.3433,4.8828,-2.7466
2025-05-29 06:17:38.492,1065300,walk,-0.0674,0.3955,1.0767,26.3672,-17.5781,-0.6714
2025-05-29 06:17:38.543,1065350,walk,-0.0117,-0.4482,1.7446,-8.728,-0.3662,7.6294
2025-05-29 06:17:38.592,1065400,walk,-0.0044,-0.1338,1.0029,-2.0142,-1.1597,2.9297
2025-05-29 06:17:38.645,1065450,walk,0.0581,-0.2646,0.6392,-14.7705,-11.8408,1.8311
2025-05-29 06:17:38.692,1065500,walk,-0.0181,0.1655,1.6221,-4.8218,10.437,-6.4697
2025-05-29 06:17:38.745,1065550,walk,-0.0552,0.0122,1.3208,-16.0522,8.606,-1.4038
2025-05-29 06:17:38.792,1065600,walk,-0.0986,0.3911,1.1362,31.6162,-19.8975,-1.77
2025-05-29 06:17:38.843,1065650,walk,0.1069,-0.394,0.248,-2.9297,-11.1694,5.0049
2025-05-29 06:17:38.892,1065700,walk,-0.0024,0.0361,0.7012,-2.5024,-0.9155,1.3428
2025-05-29 06:17:38.942,1065750,walk,0.0396,0.0747,0.4805,-15.0757,-8.9111,0.3662
2025-05-29 06:17:38.992,1065800,walk,-0.083,0.2939,1.0366,-5.127,-0.6104,-7.019
2025-05-29 06:17:39.042,1065850,walk,0.0303,0.0972,0.9131,-11.8408,0.7935,-1.8921
2025-05-29 06:17:39.092,1065900,walk,0.064,-0.1519,-0.3701,21.0571,-18.1274,2.4414
2025-05-29 06:17:39.142,1065950,walk,-0.0049,-0.0015,0.5942,-1.709,-8.1787,2.6245
2025-05-29 06:17:39.194,1066000,walk,0.0586,-0.062,0.8618,-3.6621,-1.0986,3.8452
2025-05-29 06:17:39.242,1066050,walk,0.0376,0.5415,0.6118,-17.0898,-10.8032,-0.4272
2025-05-29 06:17:39.292,1066100,walk,-0.0239,0.4072,1.0933,-6.2866,-0.6714,-7.2021
2025-05-29 06:17:39.342,1066150,walk,0.0435,-0.0972,1.1055,-14.5264,5.0659,-0.1831
2025-05-29 06:17:39.393,1066200,walk,-0.0225,0.3945,-0.0986,23.4985,-14.5874,-0.4272
2025-05-29 06:17:39.445,1066250,walk,0.0068,-0.0742,0.7622,-4.6387,-8.1787,2.9297
2025-05-29 06:17:39.492,1066300,walk,0.0322,0.1294,0.814,-4.7607,-0.7935,0.9155
2025-05-29 06:17:39.545,1066350,walk,-0.0332,0.5288,0.5137,-14.5264,-4.2725,0.3662
2025-05-29 06:17:39.593,1066400,walk,-0.0078,0.4746,1.3315,-2.8687,0.061,-6.2256
2025-05-29 06:17:39.645,1066450,walk,0.0078,-0.0015,1.1694,-12.5732,1.1597,-2.1973
2025-05-29 06:17:39.692,1066500,walk,-0.0391,-0.0991,-0.1865,23.9258,-18.1274,1.709
2025-05-29 06:17:39.747,1066550,walk,-0.0234,0.4165,0.5073,-2.9907,-8.2397,2.1362
2025-05-29 06:17:39.792,1066600,walk,0.0537,0.0625,0.645,-1.1597,-1.5259,2.6245
2025-05-29 06:17:39.848,1066650,walk,-0.02,-0.231,0.1885,-12.7563,-3.6011,4.1504
2025-05-29 06:17:39.893,1066700,walk,0.0122,0.2314,1.4326,-3.418,4.0894,-5.7983
2025-05-29 06:17:39.945,1066750,walk,-0.0039,0.0869,1.2349,-10.8032,0.6714,-3.479
2025-05-29 06:17:39.993,1066800,walk,-0.0928,-0.1177,-0.1943,24.292,-19.9585,2.1362
2025-05-29 06:17:40.045,1066850,walk,-0.0347,0.2607,0.6787,-0.7324,-9.6436,1.77
2025-05-29 06:17:40.093,1066900,walk,0.0308,0.1172,0.7456,-3.2959,-1.0376,1.3428
2025-05-29 06:17:40.143,1066950,walk,-0.0225,-0.2446,0.3809,-17.7002,-9.2163,3.2959
2025-05-29 06:17:40.193,1067000,walk,-0.1748,0.1821,1.4214,-8.3618,0.3052,-4.5166
2025-05-29 06:17:40.242,1067050,walk,0.0371,-0.2231,1.001,-14.0381,1.8921,-0.6714
2025-05-29 06:17:40.293,1067100,walk,-0.1108,0.4204,-0.0937,19.104,-13.5498,-1.3428
2025-05-29 06:17:40.342,1067150,walk,-0.0273,0.1792,1.0366,-3.9673,-8.4839,1.5259
2025-05-29 06:17:40.392,1067200,walk,0.0322,0.0815,1.0659,-5.188,1.0376,2.7466
2025-05-29 06:17:40.442,1067250,walk,-0.0552,-0.2021,0.478,-14.1602,-2.5024,2.9907
2025-05-29 06:17:40.492,1067301,walk,-0.1523,0.2412,1.3721,-7.3242,2.0142,-5.9204
2025-05-29 06:17:40.542,1067350,walk,-0.0156,0.1299,0.9526,-11.5967,0.5493,-2.3193
2025-05-29 06:17:40.593,1067400,walk,0.168,-0.0234,-0.5806,22.1558,-19.2871,1.3428
2025-05-29 06:17:40.642,1067450,walk,0.1235,0.0688,0.4785,-5.6152,-15.9302,0.7935
2025-05-29 06:17:40.692,1067500,walk,-0.0205,0.0566,0.7852,-1.4648,-6.2866,3.9062
2025-05-29 06:17:40.743,1067550,walk,-0.0054,0.1274,0.3813,-3.479,5.5542,4.3335
2025-05-29 06:17:40.794,1067600,walk,0.021,-0.0273,1.229,-11.1694,4.2114,-5.4932
2025-05-29 06:17:40.842,1067650,walk,-0.0327,0.2178,1.0737,-7.9346,-1.0986,-6.4697
2025-05-29 06:17:40.893,1067700,walk,0.0269,0.1016,0.085,29.8462,-21.9727,1.4648
2025-05-29 06:17:40.944,1067750,walk,0.1196,-0.1406,0.6152,-10.1929,-11.9629,7.1411
2025-05-29 06:17:40.993,1067800,walk,0.0,-0.0332,0.6807,-2.0142,-0.3052,4.6387
2025-05-29 06:17:41.042,1067850,walk,-0.0107,-0.2612,0.6138,-15.625,-6.4087,1.8311
2025-05-29 06:17:41.093,1067900,walk,-0.1719,-0.1025,1.6831,-5.188,2.9297,-2.9907
2025-05-29 06:17:41.143,1067950,walk,0.0156,-0.1392,1.1851,-12.5732,2.6855,1.6479
2025-05-29 06:17:41.192,1068000,walk,0.0747,-0.2627,0.355,23.7427,-18.3716,2.7466
2025-05-29 06:17:41.242,1068050,walk,-0.0288,-0.1738,1.0244,-5.6152,-6.7139,3.9062
2025-05-29 06:17:41.297,1068100,walk,0.0713,0.0625,0.7524,-2.0142,0.3662,2.9297
2025-05-29 06:17:41.342,1068150,walk,0.0757,-0.0908,0.5732,-14.2822,-8.5449,2.7466
2025-05-29 06:17:41.393,1068200,walk,-0.1421,-0.1816,1.2158,-7.1411,-0.7324,-2.9907
2025-05-29 06:17:41.444,1068250,walk,0.0215,-0.1572,0.9839,-11.0474,0.3052,-3.6621
2025-05-29 06:17:41.495,1068300,walk,0.0752,0.1519,0.2642,18.1885,-13.7329,-1.6479
2025-05-29 06:17:41.543,1068350,walk,0.1338,-0.1562,0.7886,-3.7842,-4.3945,3.6621
2025-05-29 06:17:42.742,1068400,walk,0.0034,-0.0293,0.7876,0.7324,0.8545,1.4648
2025-05-29 06:17:42.744,1068450,walk,-0.0371,-0.1973,0.8345,-29.0527,-16.5405,-0.2441
2025-05-29 06:17:42.751,1068500,walk,-0.085,-0.02,1.4614,-7.9346,-2.1362,-2.8687
2025-05-29 06:17:42.753,1068550,walk,-0.0005,-0.0244,1.0479,-15.7471,2.9907,-0.3662
2025-05-29 06:17:42.754,1068600,walk,0.1484,-0.2949,0.0884,18.2495,-16.0522,0.7324
2025-05-29 06:17:42.756,1068650,walk,0.1357,-0.0469,1.0703,-5.188,-5.8594,3.0518
2025-05-29 06:17:42.757,1068700,walk,0.0,0.1279,0.7998,-0.4272,0.2441,2.3804
2025-05-29 06:17:42.758,1068750,walk,-0.0132,-0.5747,0.5986,-20.813,-8.1787,2.3193
2025-05-29 06:17:42.758,1068800,walk,-0.0078,-0.1973,1.2124,-7.0801,2.4414,-3.1128
2025-05-29 06:17:42.947,1068850,walk,-0.0356,0.0254,1.0967,-11.4136,4.3945,-1.6479
2025-05-29 06:17:42.948,1068900,walk,0.0049,0.1196,0.2817,29.6631,-19.2871,0.6714
2025-05-29 06:17:42.949,1068950,walk,0.1841,-0.6812,0.9248,-7.3242,-11.2305,6.5308
2025-05-29 06:17:42.950,1069000,walk,-0.0337,0.0449,0.7603,1.1597,1.0376,1.709
2025-05-29 06:17:42.951,1069050,walk,-0.0083,-0.4819,0.6987,-15.0757,-5.0049,5.7983
2025-05-29 06:17:42.952,1069100,walk,-0.1094,-0.0806,1.4678,-8.3008,5.249,-4.2114
