server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:02:09.007,135812,rest,-0.0562,0.0239,1.0132,-4.4556,-0.1831,-2.0752
2025-05-29 06:02:09.071,135862,rest,-0.0356,0.019,0.9561,-4.6997,-0.7324,-0.9155
2025-05-29 06:02:09.103,135912,rest,-0.0522,0.019,0.999,-4.5166,-0.4883,-1.8921
2025-05-29 06:02:09.151,135962,rest,-0.0439,0.0176,1.0029,-4.6997,-0.8545,-1.0376
2025-05-29 06:02:09.201,136012,rest,-0.0361,0.0063,0.9902,-4.6387,-0.2441,-1.709
2025-05-29 06:02:09.251,136062,rest,-0.0532,0.0293,0.9966,-4.5166,-0.3662,-1.6479
2025-05-29 06:02:09.301,136112,rest,-0.0391,0.0059,0.9873,-4.5776,-0.8545,-0.4883
2025-05-29 06:02:09.351,136162,rest,-0.0503,0.0054,0.9971,-4.5166,-0.3662,-1.9531
2025-05-29 06:02:09.401,136212,rest,-0.0493,0.0239,0.9946,-4.6387,-0.4272,-1.3428
2025-05-29 06:02:09.451,136262,rest,-0.0381,0.0117,1.0005,-4.5166,-0.8545,-0.9155
2025-05-29 06:02:09.501,136312,rest,-0.0352,0.0044,0.9878,-4.4556,-0.5493,-1.77
2025-05-29 06:02:09.552,136362,rest,-0.0425,0.0381,0.9961,-4.3945,0.0,-1.77
2025-05-29 06:02:09.601,136412,rest,-0.0449,0.0098,0.9873,-4.6387,-0.5493,-0.7324
2025-05-29 06:02:09.651,136462,rest,-0.0391,0.0117,0.9741,-4.4556,-0.4883,-2.1973
2025-05-29 06:02:09.701,136512,rest,-0.0449,0.0317,0.9849,-4.5776,-0.6104,-1.1597
2025-05-29 06:02:09.751,136562,rest,-0.0371,0.0098,0.9893,-4.3945,-0.6714,-1.2207
2025-05-29 06:02:09.801,136612,rest,-0.0474,0.0239,0.9927,-4.4556,-0.061,-1.4038
2025-05-29 06:02:09.851,136662,rest,-0.0552,0.0127,1.0068,-4.5166,-0.4883,-1.2207
2025-05-29 06:02:09.901,136712,rest,-0.0439,0.0264,0.9873,-4.3945,-0.7935,-1.8311
2025-05-29 06:02:09.951,136762,rest,-0.0391,0.02,0.9951,-4.5776,-0.5493,-1.3428
2025-05-29 06:02:10.001,136812,rest,-0.0361,0.019,0.9863,-4.5776,-0.5493,-1.4648
2025-05-29 06:02:10.051,136862,rest,-0.0415,0.0176,0.9878,-4.4556,-0.6104,-1.3428
2025-05-29 06:02:10.101,136912,rest,-0.0503,0.0166,1.001,-4.5166,-0.2441,-1.2207
2025-05-29 06:02:10.151,136962,rest,-0.0454,0.0176,0.9966,-4.3945,-0.5493,-1.4648
2025-05-29 06:02:10.201,137012,rest,-0.0425,0.0151,0.9976,-4.6387,-0.5493,-1.4038
2025-05-29 06:02:10.251,137062,rest,-0.0361,0.0068,0.9902,-4.5776,-0.5493,-1.6479
2025-05-29 06:02:10.301,137112,rest,-0.043,0.0171,0.999,-4.6387,-0.6104,-1.4648
2025-05-29 06:02:10.351,137162,rest,-0.0479,0.0117,0.9985,-4.5166,-0.1221,-1.0986
2025-05-29 06:02:10.401,137212,rest,-0.0483,0.0166,0.9897,-4.3945,-0.4883,-1.6479
2025-05-29 06:02:10.455,137262,rest,-0.0449,0.0142,0.9854,-4.1504,-0.9766,-1.4038
2025-05-29 06:02:10.501,137312,rest,-0.0449,0.0088,1.0044,-4.3335,-0.2441,-1.0376
2025-05-29 06:02:10.551,137362,rest,-0.0386,0.0229,0.98,-4.2725,-0.6714,-1.6479
2025-05-29 06:02:10.601,137413,rest,-0.0459,0.0264,0.9922,-4.5776,-0.3662,-1.3428
2025-05-29 06:02:10.651,137462,rest,-0.0454,0.0166,0.9976,-4.6387,-0.6714,-1.5259
2025-05-29 06:02:10.701,137512,rest,-0.0444,0.0254,0.9976,-4.6387,-0.3662,-1.77
2025-05-29 06:02:10.751,137562,rest,-0.0415,0.0151,0.9868,-4.6387,-0.6104,-1.2817
2025-05-29 06:02:10.804,137612,rest,-0.0396,0.0205,0.9912,-4.4556,-0.5493,-1.4038
2025-05-29 06:02:10.851,137662,rest,-0.0381,0.0205,0.9912,-4.4556,-0.3052,-1.3428
2025-05-29 06:02:10.901,137712,rest,-0.0405,0.022,0.9976,-4.4556,-0.4883,-1.2207
2025-05-29 06:02:10.951,137762,rest,-0.0435,0.0083,0.9971,-4.5166,-0.5493,-1.4648
2025-05-29 06:02:11.001,137812,rest,-0.041,0.0176,0.9912,-4.4556,-0.4883,-1.8921
2025-05-29 06:02:11.053,137862,rest,-0.0439,0.0195,0.9956,-4.5166,-0.5493,-1.0376
2025-05-29 06:02:11.101,137912,rest,-0.0439,0.0122,0.9829,-4.4556,-0.4272,-1.2817
2025-05-29 06:02:11.157,137962,rest,-0.0488,0.0303,0.9873,-4.3945,-0.6104,-1.8921
2025-05-29 06:02:11.201,138012,rest,-0.0435,0.0161,0.9844,-4.4556,-0.7324,-1.4038
2025-05-29 06:02:11.251,138062,rest,-0.0425,0.022,0.9868,-4.6387,-0.5493,-1.4038
2025-05-29 06:02:11.304,138112,rest,-0.0396,0.0171,0.9883,-4.6387,-0.4883,-1.5259
2025-05-29 06:02:11.351,138162,rest,-0.0464,0.022,0.9941,-4.5166,-0.4272,-1.4038
2025-05-29 06:02:11.403,138212,rest,-0.042,0.0122,0.9946,-4.4556,-0.4272,-1.2817
2025-05-29 06:02:11.451,138262,rest,-0.0381,0.0195,0.9951,-4.3945,-0.6714,-1.2207
2025-05-29 06:02:11.501,138312,rest,-0.0444,0.0146,0.9995,-4.5166,-0.3052,-1.4038
2025-05-29 06:02:11.552,138362,rest,-0.0493,0.0259,0.9941,-4.5776,-0.3052,-1.6479
2025-05-29 06:02:11.601,138412,rest,-0.0483,0.021,0.9888,-4.6387,-0.5493,-1.4648
2025-05-29 06:02:11.651,138462,rest,-0.0474,0.0151,0.9941,-4.5776,-0.6104,-1.4038
2025-05-29 06:02:11.701,138512,rest,-0.0415,0.0259,0.9922,-4.4556,-0.2441,-1.5869
2025-05-29 06:02:11.751,138562,rest,-0.0342,0.0117,1.0005,-4.4556,-0.7324,-1.0376
2025-05-29 06:02:11.801,138612,rest,-0.0405,0.0054,0.9961,-4.4556,-0.3662,-1.3428
2025-05-29 06:02:11.851,138662,rest,-0.0464,0.0312,0.9873,-4.5166,-0.2441,-1.8311
2025-05-29 06:02:11.902,138712,rest,-0.0518,0.0269,1.0098,-4.5166,-0.3052,-1.2817
2025-05-29 06:02:11.952,138762,rest,-0.0405,0.0093,0.9912,-4.5776,-0.4883,-1.0986
2025-05-29 06:02:12.003,138812,rest,-0.0356,0.0122,0.9829,-4.3945,-0.7935,-1.4648
2025-05-29 06:02:12.053,138862,rest,-0.0381,0.0166,0.9912,-4.3945,-0.4883,-1.4038
2025-05-29 06:02:12.102,138912,rest,-0.0435,0.0181,0.9849,-4.5776,-0.3662,-1.4648
2025-05-29 06:02:12.151,138962,rest,-0.0483,0.0151,0.9946,-4.6387,-0.3662,-1.3428
2025-05-29 06:02:12.201,139012,rest,-0.0464,0.0117,0.9927,-4.5166,-0.6104,-1.3428
2025-05-29 06:02:12.251,139062,rest,-0.0396,0.0186,0.9937,-4.4556,-0.4883,-1.5869
2025-05-29 06:02:12.301,139112,rest,-0.041,0.0195,0.9902,-4.3945,-0.5493,-1.4648
2025-05-29 06:02:12.351,139162,rest,-0.04,0.0122,0.9951,-4.5166,-0.6104,-1.3428
2025-05-29 06:02:12.401,139212,rest,-0.0415,0.0176,0.9941,-4.6387,-0.4883,-1.2207
2025-05-29 06:02:12.451,139262,rest,-0.0396,0.0059,0.9927,-4.4556,-0.4272,-1.4648
2025-05-29 06:02:12.501,139312,rest,-0.0449,0.0239,0.9863,-4.4556,-0.2441,-1.6479
2025-05-29 06:02:12.552,139362,rest,-0.0464,0.0161,0.9951,-4.4556,-0.5493,-1.4038
2025-05-29 06:02:12.601,139412,rest,-0.043,0.0205,0.9917,-4.5166,-0.4883,-1.4038
2025-05-29 06:02:12.651,139462,rest,-0.0386,0.021,0.9902,-4.5166,-0.4883,-1.4038
2025-05-29 06:02:12.701,139512,rest,-0.043,0.0156,0.9932,-4.4556,-0.4272,-1.3428
2025-05-29 06:02:12.751,139562,rest,-0.0435,0.0259,0.9932,-4.5166,-0.6104,-1.4038
2025-05-29 06:02:12.801,139612,rest,-0.041,0.0176,0.9917,-4.5166,-0.5493,-1.2817
2025-05-29 06:02:12.854,139662,rest,-0.0396,0.0098,0.9902,-4.5166,-0.3662,-1.4648
2025-05-29 06:02:12.902,139712,rest,-0.04,0.0186,0.9956,-4.5166,-0.4272,-1.77
2025-05-29 06:02:12.954,139762,rest,-0.0479,0.02,0.9917,-4.5166,-0.4272,-1.3428
2025-05-29 06:02:13.001,139812,rest,-0.0454,0.0166,0.9951,-4.5776,-0.4883,-1.5259
2025-05-29 06:02:13.053,139862,rest,-0.0405,0.0239,0.9878,-4.5166,-0.6714,-1.4038
2025-05-29 06:02:13.102,139912,rest,-0.0391,0.0122,0.9902,-4.5776,-0.5493,-1.4648
2025-05-29 06:02:13.151,139962,rest,-0.0474,0.0288,0.9927,-4.5166,-0.3662,-1.5869
2025-05-29 06:02:13.203,140012,rest,-0.0464,0.019,0.9941,-4.5776,-0.5493,-1.3428
2025-05-29 06:02:13.251,140062,rest,-0.042,0.0176,0.9951,-4.5166,-0.4272,-1.4648
2025-05-29 06:02:13.301,140112,rest,-0.042,0.0176,0.9927,-4.5166,-0.4883,-1.2817
2025-05-29 06:02:13.351,140162,rest,-0.042,0.0098,0.9976,-4.4556,-0.4883,-1.3428
2025-05-29 06:02:13.401,140212,rest,-0.0439,0.0142,0.9917,-4.4556,-0.5493,-1.4648
2025-05-29 06:02:13.451,140262,rest,-0.0435,0.0137,0.9917,-4.3335,-0.6714,-1.2207
2025-05-29 06:02:13.501,140312,rest,-0.043,0.0234,0.998,-4.4556,-0.4272,-1.4648
2025-05-29 06:02:13.551,140362,rest,-0.0459,0.0342,0.9951,-4.3945,-0.4272,-1.3428
2025-05-29 06:02:13.601,140412,rest,-0.0439,0.0225,0.9961,-4.5166,-0.5493,-1.3428
2025-05-29 06:02:13.651,140462,rest,-0.0439,0.0244,0.9932,-4.4556,-0.4883,-1.3428
2025-05-29 06:02:13.701,140512,rest,-0.043,0.0269,0.9946,-4.4556,-0.4883,-1.2817
2025-05-29 06:02:13.751,140562,rest,-0.0386,0.0181,0.9873,-4.3335,-0.6104,-1.2817
2025-05-29 06:02:13.801,140612,rest,-0.0396,0.0107,0.9922,-4.5166,-0.4883,-1.2817
2025-05-29 06:02:13.851,140662,rest,-0.0439,0.0122,0.9854,-4.5776,-0.6104,-1.3428
2025-05-29 06:02:13.901,140712,rest,-0.043,0.02,0.9941,-4.5776,-0.5493,-1.3428
2025-05-29 06:02:13.951,140762,rest,-0.042,0.0146,0.9927,-4.5776,-0.5493,-1.3428
2025-05-29 06:02:14.001,140812,rest,-0.0381,0.02,0.9878,-4.4556,-0.5493,-1.3428
2025-05-29 06:02:14.051,140862,rest,-0.0425,0.0229,0.9937,-4.4556,-0.5493,-1.5869
2025-05-29 06:02:15.619,140912,rest,-0.041,0.0171,0.9922,-4.6387,-0.4272,-1.5259
2025-05-29 06:02:15.620,140962,rest,-0.0464,0.0254,0.9932,-4.5776,-0.4883,-1.4648
2025-05-29 06:02:15.622,141012,rest,-0.0405,0.0137,0.9937,-4.5776,-0.4883,-1.4648
2025-05-29 06:02:15.623,141062,rest,-0.0415,0.0215,0.9951,-4.4556,-0.4883,-1.4038
2025-05-29 06:02:15.624,141112,rest,-0.04,0.0161,0.9917,-4.4556,-0.4272,-1.4648
2025-05-29 06:02:15.625,141162,rest,-0.0444,0.0288,0.9976,-4.4556,-0.3662,-1.5869
2025-05-29 06:02:15.626,141212,rest,-0.0425,0.0176,0.9927,-4.5776,-0.4272,-1.5259
2025-05-29 06:02:15.627,141262,rest,-0.0435,0.0112,0.999,-4.4556,-0.4272,-1.4038
2025-05-29 06:02:15.628,141312,rest,-0.0396,0.0244,0.9927,-4.5166,-0.4883,-1.4648
2025-05-29 06:02:15.629,141362,rest,-0.0405,0.0146,0.9902,-4.5166,-0.5493,-1.3428
2025-05-29 06:02:15.631,141412,rest,-0.0415,0.022,0.9912,-4.5166,-0.5493,-1.4038
2025-05-29 06:02:15.632,141462,rest,-0.0435,0.0166,0.9956,-4.5776,-0.5493,-1.3428
2025-05-29 06:02:15.634,141512,rest,-0.0444,0.0249,0.9927,-4.5166,-0.4883,-1.3428
2025-05-29 06:02:15.635,141562,rest,-0.0439,0.0166,0.9961,-4.5166,-0.5493,-1.5259
2025-05-29 06:02:15.636,141612,rest,-0.043,0.0171,0.9922,-4.4556,-0.6104,-1.4038
2025-05-29 06:02:15.636,141662,rest,-0.042,0.019,0.9878,-4.5776,-0.5493,-1.4648
2025-05-29 06:02:15.637,141712,rest,-0.04,0.0137,0.9902,-4.5166,-0.5493,-1.2817
2025-05-29 06:02:15.637,141762,rest,-0.0444,0.0234,0.9966,-4.4556,-0.4883,-1.5259
2025-05-29 06:02:15.638,141812,rest,-0.0444,0.0269,0.9966,-4.4556,-0.6104,-1.6479
2025-05-29 06:02:15.643,142449,rest,-0.0449,0.02,0.9941,-4.5166,-0.5493,-1.4038
2025-05-29 06:02:15.688,142499,rest,-0.0415,0.0215,0.9946,-4.5776,-0.6104,-1.4038
2025-05-29 06:02:15.738,142549,rest,-0.0405,0.022,0.9922,-4.3945,-0.6104,-1.3428
2025-05-29 06:02:15.788,142599,rest,-0.0435,0.0195,0.9927,-4.5776,-0.4272,-1.3428
2025-05-29 06:02:15.838,142649,rest,-0.0444,0.0093,1.001,-4.5166,-0.5493,-1.4648
2025-05-29 06:02:15.888,142699,rest,-0.043,0.0244,0.9922,-4.5166,-0.5493,-1.4038
2025-05-29 06:02:15.938,142749,rest,-0.0415,0.0215,0.9961,-4.5166,-0.5493,-1.4648
2025-05-29 06:02:15.988,142799,rest,-0.0415,0.022,0.9907,-4.5166,-0.4272,-1.4648
2025-05-29 06:02:16.038,142849,rest,-0.04,0.0229,0.9922,-4.6387,-0.4272,-1.4648
2025-05-29 06:02:16.088,142899,rest,-0.04,0.0176,0.9902,-4.4556,-0.4272,-1.3428
2025-05-29 06:02:16.142,142949,rest,-0.0444,0.022,0.9966,-4.5776,-0.4272,-1.5259
2025-05-29 06:02:16.188,142999,rest,-0.0415,0.0117,0.9897,-4.5166,-0.4272,-1.4038
2025-05-29 06:02:16.238,143049,rest,-0.0425,0.0215,0.9932,-4.4556,-0.6104,-1.4648
2025-05-29 06:02:16.288,143099,rest,-0.0425,0.0161,0.9966,-4.5166,-0.4883,-1.4648
2025-05-29 06:02:16.340,143149,rest,-0.0449,0.0151,0.9907,-4.6387,-0.4883,-1.4648
2025-05-29 06:02:16.388,143199,rest,-0.042,0.0205,0.9946,-4.5166,-0.5493,-1.5259
2025-05-29 06:02:16.438,143249,rest,-0.0396,0.0234,0.9922,-4.5166,-0.4883,-1.5259
2025-05-29 06:02:16.488,143299,rest,-0.0444,0.0244,0.9946,-4.5166,-0.5493,-1.5259
2025-05-29 06:02:16.538,143349,rest,-0.043,0.0186,0.9946,-4.5166,-0.5493,-1.2817
2025-05-29 06:02:16.588,143399,rest,-0.04,0.0244,0.9907,-4.5776,-0.5493,-1.4648
2025-05-29 06:02:16.642,143449,rest,-0.043,0.0176,0.998,-4.5166,-0.4272,-1.4648
2025-05-29 06:02:16.688,143499,rest,-0.0381,0.0166,0.9897,-4.5166,-0.3662,-1.4648
2025-05-29 06:02:16.738,143549,rest,-0.0415,0.0171,0.9922,-4.5776,-0.6104,-1.5259
2025-05-29 06:02:16.789,143599,rest,-0.0435,0.0229,0.9971,-4.5166,-0.4883,-1.5869
2025-05-29 06:02:16.838,143649,rest,-0.0435,0.0264,0.9946,-4.5166,-0.4272,-1.4648
2025-05-29 06:02:16.890,143699,rest,-0.04,0.0254,0.9927,-4.4556,-0.5493,-1.4648
2025-05-29 06:02:16.938,143749,rest,-0.041,0.0176,0.9941,-4.5776,-0.4883,-1.3428
2025-05-29 06:02:16.988,143799,rest,-0.0396,0.0161,0.9941,-4.6387,-0.5493,-1.3428
2025-05-29 06:02:17.038,143849,rest,-0.0391,0.0146,0.9917,-4.6387,-0.5493,-1.4038
2025-05-29 06:02:17.088,143899,rest,-0.0435,0.0166,0.9917,-4.5166,-0.5493,-1.4648
2025-05-29 06:02:17.138,143949,rest,-0.04,0.0171,0.9888,-4.5166,-0.4883,-1.4648
2025-05-29 06:02:17.188,143999,rest,-0.04,0.0244,0.9937,-4.5776,-0.5493,-1.5259
2025-05-29 06:02:17.239,144049,rest,-0.0435,0.022,0.9888,-4.6997,-0.4272,-1.4038
2025-05-29 06:02:17.288,144099,rest,-0.0454,0.0186,0.9932,-4.5776,-0.5493,-1.4648
2025-05-29 06:02:17.338,144149,rest,-0.0386,0.0229,0.9922,-4.5776,-0.5493,-1.5259
2025-05-29 06:02:17.388,144199,rest,-0.0396,0.022,0.9946,-4.5166,-0.3662,-1.5259
2025-05-29 06:02:17.438,144249,rest,-0.0444,0.0239,0.9961,-4.5776,-0.5493,-1.5869
2025-05-29 06:02:17.488,144299,rest,-0.0425,0.0156,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:02:17.538,144349,rest,-0.0405,0.0288,0.9917,-4.5776,-0.4883,-1.5259
2025-05-29 06:02:17.588,144399,rest,-0.0425,0.021,0.9927,-4.5776,-0.4883,-1.4648
2025-05-29 06:02:17.638,144449,rest,-0.0435,0.0269,0.9927,-4.4556,-0.4883,-1.4038
2025-05-29 06:02:17.688,144499,rest,-0.0449,0.0234,0.9956,-4.6387,-0.5493,-1.3428
2025-05-29 06:02:17.738,144549,rest,-0.0405,0.0166,0.9966,-4.6997,-0.4883,-1.4648
2025-05-29 06:02:17.788,144599,rest,-0.0386,0.0176,0.9937,-4.6387,-0.5493,-1.4648
2025-05-29 06:02:17.838,144649,rest,-0.0439,0.0083,0.9941,-4.4556,-0.6714,-1.2817
2025-05-29 06:02:17.890,144699,rest,-0.0391,0.0229,0.9937,-4.4556,-0.6714,-1.4038
2025-05-29 06:02:17.939,144749,rest,-0.0361,0.019,0.9883,-4.5166,-0.5493,-1.4038
2025-05-29 06:02:17.988,144799,rest,-0.0439,0.021,0.9897,-4.3945,-0.4883,-1.5869
2025-05-29 06:02:18.040,144849,rest,-0.0425,0.02,0.9922,-4.5776,-0.5493,-1.2817
2025-05-29 06:02:18.088,144899,rest,-0.0381,0.0137,0.9917,-4.5166,-0.5493,-1.4648
2025-05-29 06:02:18.138,144949,rest,-0.0405,0.0215,0.9932,-4.4556,-0.4883,-1.4038
2025-05-29 06:02:18.188,144999,rest,-0.0405,0.0205,0.9956,-4.3335,-0.4272,-1.3428
2025-05-29 06:02:18.238,145049,rest,-0.041,0.0142,0.9893,-4.4556,-0.5493,-1.4038
2025-05-29 06:02:18.288,145099,rest,-0.0405,0.0181,1.0,-4.5776,-0.5493,-1.4648
2025-05-29 06:02:18.338,145149,rest,-0.04,0.0244,0.9893,-4.6387,-0.4883,-1.3428
2025-05-29 06:02:18.389,145199,rest,-0.0366,0.021,0.9902,-4.5166,-0.5493,-1.5259
2025-05-29 06:02:18.438,145249,rest,-0.0405,0.0171,0.9966,-4.4556,-0.4272,-1.2817
2025-05-29 06:02:18.488,145299,rest,-0.0391,0.019,0.9956,-4.5776,-0.4883,-1.3428
2025-05-29 06:02:18.538,145349,rest,-0.0405,0.0195,0.9912,-4.5166,-0.5493,-1.4038
2025-05-29 06:02:18.589,145399,rest,-0.0391,0.0137,0.9937,-4.5776,-0.5493,-1.3428
2025-05-29 06:02:18.638,145449,rest,-0.0425,0.0278,0.9917,-4.5166,-0.4883,-1.4038
2025-05-29 06:02:18.688,145499,rest,-0.0415,0.0181,0.9946,-4.5166,-0.5493,-1.4038
2025-05-29 06:02:18.738,145549,rest,-0.0415,0.022,0.9912,-4.5166,-0.4883,-1.4648
2025-05-29 06:02:18.792,145599,rest,-0.04,0.0205,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:02:18.839,145649,rest,-0.041,0.0166,0.9937,-4.5776,-0.4272,-1.4038
2025-05-29 06:02:18.888,145699,rest,-0.0396,0.0161,0.9839,-4.5776,-0.4272,-1.4648
2025-05-29 06:02:18.938,145749,rest,-0.04,0.0103,0.9902,-4.5166,-0.5493,-1.4038
2025-05-29 06:02:18.988,145799,rest,-0.0415,0.0127,0.9932,-4.5776,-0.4272,-1.4038
2025-05-29 06:02:19.040,145849,rest,-0.0396,0.0186,0.9897,-4.3945,-0.5493,-1.4038
2025-05-29 06:02:19.089,145899,rest,-0.0391,0.0181,0.9922,-4.5166,-0.4272,-1.5869
2025-05-29 06:02:19.138,145949,rest,-0.043,0.0205,0.9995,-4.6387,-0.5493,-1.5259
2025-05-29 06:02:19.189,145999,rest,-0.042,0.02,0.9941,-4.4556,-0.6104,-1.5259
2025-05-29 06:02:19.238,146049,rest,-0.043,0.0166,0.9907,-4.6387,-0.4883,-1.4038
2025-05-29 06:02:19.288,146099,rest,-0.04,0.02,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:02:19.338,146149,rest,-0.04,0.022,0.9932,-4.4556,-0.4883,-1.3428
2025-05-29 06:02:19.388,146199,rest,-0.0391,0.0239,0.9912,-4.5166,-0.5493,-1.4648
2025-05-29 06:02:19.438,146249,rest,-0.041,0.0137,0.9932,-4.4556,-0.5493,-1.4038
2025-05-29 06:02:19.488,146299,rest,-0.042,0.0181,0.9927,-4.5166,-0.3662,-1.3428
2025-05-29 06:02:19.539,146349,rest,-0.041,0.0195,0.9922,-4.5776,-0.4883,-1.5259
2025-05-29 06:02:21.090,146399,rest,-0.04,0.0117,0.9922,-4.5776,-0.4272,-1.4648
2025-05-29 06:02:21.092,146449,rest,-0.043,0.0205,0.9902,-4.4556,-0.4883,-1.4038
2025-05-29 06:02:21.093,146499,rest,-0.042,0.0171,1.001,-4.6387,-0.4272,-1.5869
2025-05-29 06:02:21.094,146549,rest,-0.0415,0.0229,0.9912,-4.5776,-0.4883,-1.4648
2025-05-29 06:02:21.094,146599,rest,-0.041,0.0146,0.9878,-4.5776,-0.4272,-1.4038
2025-05-29 06:02:21.095,146649,rest,-0.0425,0.0264,0.9946,-4.4556,-0.4883,-1.5259
2025-05-29 06:02:21.095,146699,rest,-0.0415,0.019,0.9927,-4.4556,-0.4272,-1.4648
2025-05-29 06:02:21.095,146749,rest,-0.0435,0.0161,0.9961,-4.5776,-0.4272,-1.4648
2025-05-29 06:02:21.096,146799,rest,-0.0415,0.022,0.9873,-4.4556,-0.5493,-1.4038
2025-05-29 06:02:21.096,146849,rest,-0.0405,0.0195,0.9927,-4.5776,-0.4272,-1.3428
2025-05-29 06:02:21.096,146899,rest,-0.0405,0.021,0.9971,-4.5166,-0.5493,-1.5259
2025-05-29 06:02:21.097,146949,rest,-0.0405,0.0205,0.9937,-4.4556,-0.4883,-1.3428
2025-05-29 06:02:21.097,146999,rest,-0.041,0.0127,0.9922,-4.5166,-0.4272,-1.4038
2025-05-29 06:02:21.098,147049,rest,-0.041,0.0239,0.9941,-4.4556,-0.4272,-1.5259
2025-05-29 06:02:21.098,147099,rest,-0.0435,0.0205,0.9951,-4.5166,-0.3662,-1.4648
2025-05-29 06:02:21.099,147149,rest,-0.0381,0.0181,0.9917,-4.5776,-0.5493,-1.5259
2025-05-29 06:02:21.099,147199,rest,-0.0415,0.0151,0.9946,-4.5166,-0.4272,-1.4038
2025-05-29 06:02:21.100,147249,rest,-0.0381,0.0132,0.9922,-4.4556,-0.5493,-1.2817
2025-05-29 06:02:21.102,147299,rest,-0.0376,0.0151,0.9917,-4.5166,-0.4883,-1.5259
2025-05-29 06:02:21.110,147922,rest,-0.0415,0.0112,0.9956,-4.5776,-0.4272,-1.4648
2025-05-29 06:02:21.160,147971,rest,-0.0396,0.0205,0.9854,-4.5166,-0.4272,-1.5259
2025-05-29 06:02:21.210,148021,rest,-0.0391,0.0229,0.9873,-4.3945,-0.4883,-1.5869
2025-05-29 06:02:21.260,148071,rest,-0.043,0.0293,0.998,-4.5166,-0.4883,-1.4648
2025-05-29 06:02:21.312,148121,rest,-0.043,0.0186,0.9937,-4.5166,-0.3662,-1.4648
2025-05-29 06:02:21.360,148171,rest,-0.0371,0.0137,0.9941,-4.5776,-0.5493,-1.4038
2025-05-29 06:02:21.410,148221,rest,-0.0444,0.0293,0.9956,-4.5776,-0.6104,-1.4648
2025-05-29 06:02:21.460,148271,rest,-0.04,0.0151,0.9932,-4.5776,-0.4883,-1.4038
2025-05-29 06:02:21.510,148321,rest,-0.04,0.0195,0.9941,-4.4556,-0.5493,-1.3428
2025-05-29 06:02:21.560,148371,rest,-0.041,0.0225,0.9927,-4.5166,-0.4272,-1.4648
2025-05-29 06:02:21.610,148421,rest,-0.0415,0.0239,0.9912,-4.5166,-0.5493,-1.3428
2025-05-29 06:02:21.660,148471,rest,-0.0366,0.021,0.9883,-4.4556,-0.4883,-1.4648
2025-05-29 06:02:21.710,148521,rest,-0.0425,0.022,0.9946,-4.5166,-0.4272,-1.4648
2025-05-29 06:02:21.760,148571,rest,-0.0425,0.0205,0.9912,-4.5166,-0.5493,-1.4038
2025-05-29 06:02:21.810,148621,rest,-0.0405,0.0156,0.9917,-4.5166,-0.4883,-1.4038
2025-05-29 06:02:21.862,148671,rest,-0.04,0.0156,0.9912,-4.5776,-0.4272,-1.4038
2025-05-29 06:02:21.910,148721,rest,-0.0415,0.0215,0.9917,-4.4556,-0.4883,-1.5259
2025-05-29 06:02:21.960,148771,rest,-0.0415,0.0146,0.9937,-4.5166,-0.3662,-1.3428
2025-05-29 06:02:22.010,148821,rest,-0.0415,0.0205,0.9922,-4.5166,-0.4883,-1.4648
2025-05-29 06:02:22.060,148871,rest,-0.0405,0.0259,0.9902,-4.5166,-0.4272,-1.4648
2025-05-29 06:02:22.117,148921,rest,-0.0386,0.0215,0.9917,-4.5776,-0.4883,-1.3428
2025-05-29 06:02:22.164,148971,rest,-0.0396,0.022,0.9917,-4.6997,-0.4272,-1.4038
2025-05-29 06:02:23.604,149021,rest,-0.0405,0.0347,0.9893,-4.5166,-0.4272,-1.5259
2025-05-29 06:02:23.605,149071,rest,-0.0405,0.0205,0.9956,-4.5776,-0.5493,-1.5259
2025-05-29 06:02:23.606,149121,rest,-0.042,0.0239,0.9951,-4.4556,-0.5493,-1.4038
2025-05-29 06:02:23.607,149171,rest,-0.041,0.0195,0.9927,-4.5166,-0.4272,-1.4648
2025-05-29 06:02:23.609,149221,rest,-0.042,0.0254,0.9912,-4.5166,-0.3662,-1.5259
2025-05-29 06:02:23.609,149271,rest,-0.042,0.0205,0.9912,-4.5166,-0.4272,-1.4648
2025-05-29 06:02:23.610,149321,rest,-0.0391,0.022,0.9917,-4.5776,-0.4272,-1.2817
2025-05-29 06:02:23.610,149371,rest,-0.0415,0.0166,0.9971,-4.5776,-0.4883,-1.5259
2025-05-29 06:02:23.610,149421,rest,-0.0396,0.0195,0.9902,-4.5166,-0.5493,-1.5869
2025-05-29 06:02:23.611,149471,rest,-0.0405,0.0215,0.9927,-4.5166,-0.4272,-1.4038
2025-05-29 06:02:23.611,149521,rest,-0.0405,0.0127,0.9927,-4.6387,-0.4883,-1.4038
2025-05-29 06:02:23.612,149571,rest,-0.042,0.022,0.9912,-4.3945,-0.4883,-1.4648
2025-05-29 06:02:23.612,149621,rest,-0.0376,0.021,0.9907,-4.4556,-0.4883,-1.4038
2025-05-29 06:02:23.612,149671,rest,-0.0425,0.0166,0.9971,-4.6387,-0.4883,-1.5259
